"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Fort Myers","FL","Fort Myers","Lee",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.217948717949,125.250836120401,128.250401284109,125.250836120401,128.330658105939,128.250401284109,132.172131147541,128.099559616414,128.432892949747,126.30014858841,126.852476290832,125.42303710782,135.934015552012,135.869565217391,132.83385643414,136.600986036662,138.014056720594
"Arlington","VA","Washington","Arlington",49,418.68932038835,412.441757835752,413.149760071421,412.262156448203,416.441441441441,414.57345971564,411.764705882353,419.48310139165,417.689460189163,404.944586530264,404.828660436137,394.267561393489,391.514360313316,390.968959951711,393.226489624976,403.177283490548,399.043062200957,402.58449304175,408.497007019221,412.164948453608,407.122377018433,403.136200716846,401.571705671386,388.507753063476,375.486381322957,391.514360313316,404.991816693944,397.929936305732,392.597087378641,392.597087378641,407.142857142857,404.536058796509,394.839948783611,381.619937694704,390.817911657436,410.784829927104,413.552068473609,414.730888844302,432.185592185592,441.252006420546,436.349206349206,440.686399964901,441.176470588235,456.872285757246,422.512234910277,444.035302079488,405.301794453507,419.748124330118,403.882519451347,402.936378466558,400.565498263008,394.199812639057,398.809523809524,409.869375907112,406.903765690377,408.159554730983,409.948542024014,406.553398058252,397.69647696477,389.975550122249,392.818428184282,379.405666897028,389.192886456908,399.280841057438,397.196261682243,398.089171974522,375,416.503267973856,407.161997646787,399.875,399.875,415.998608374769,440.386571719227,461.595290987878,465.649560795192,452.018653753531,441.221374045802,441.671780270489,447.089947089947,429.932502596054,414.084507042254,419.098825207372,410.128388017118,389.509295548186,377.96351751471,408.333333333333,417.597765363128,437.803843111353,425.709515859766,442.65138274437,423.58803986711,410.575599507353
"Scottsdale","AZ","Phoenix","Maricopa",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.19587628866,173.19587628866,168.891855807744,172.609915316697,188.308115543329,191.025641025641,194.095039375379,194.994565080007,194.994565080007,198.711995577667,191.111111111111,187.844611528822,196.346405228758,218.75,225.272132145848,199.879518072289,216.005471956224,240,237.466207021682,228.656370749034
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.595533498759,406.95915279879,402.087001173709,403.508309925094,400.699300699301,414.915966386555,418.25202785829,418.919124841718,410.742496050553,404.299181288318,409.55766192733,425.584719936749,421.712158808933,416.630591630592,414.862914862915,409.134766700763,409.429280397022,408.719346049046,418.020617105865,409.330985915493,409.295998808306,438.397831720683,438.746081504702,430.232558139535,438.746081504702,427.835051546392,432.900286383754,431.013615733737,444.256481074634,444.256481074634,450.469468213523,458.845789971618,458.49082547554,457.541899441341,453.745134898991,454.976303317536,465.640516385303,465.739821251241,458.68729008191,463.448365721093,476.358087765871,485.771889400922,492.96793125131,470.198675496689,465.152155952475,468.421052631579,479.089925122757,480.981169992798,479.622302027406
"Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4922279792746,80.9330628803245,85.2695124212087,85.5,78.4632034632035,87.8143540992449,88.9967637540453,86.6319444444444,88.9967637540453,94.2872117400419,94.1422416135407,96.025641025641,93.525641025641,93.9972714870396,102.282345264728,97.65625,100.595238095238,100.337811900192,85.1296043656207
"Spokane","WA","Spokane","Spokane",53,161.129032258065,144.236754465637,138.611111111111,144.468550955414,141.746548692971,133.627052131336,130.970724191063,131.130876318726,133.392999961915,134.848484848485,136.136363636364,131.628855015952,128.981348637016,136.136363636364,126.80738986103,119.237288135593,120.934256055363,111.574675324675,108.131487889273,108.854704983598,123.397435897436,108.567790329357,110.150655419347,111.532738095238,104.166666666667,103.298611111111,103.298611111111,104.096858003108,103.298611111111,116.959064327485,125.976126648312,115.971548004315,103.244837758112,103.571428571429,97.9403409090909,108.878504672897,100,104.439252336449,114.169380974605,111.109375,111.776849754624,119.047619047619,116.31067961165,103.977272727273,97.65625,97.65625,100.460322830079,89.84375,89.7058823529412,90.6975551125704,98.2142857142857,104.477554972936,105.687830687831,114.72275334608,116.600507107823,108.938953488372,106.289268617021,101.460348162476,94.53639657444,94.53639657444,107.02380952381,116.635857721046,114.920236013986,114.668367346939,121.947674418605,120.862535839439,118.58435080405,116.133720930233,106.389908607701,112.019230769231,109.628552971576,104.027777777778,120.192307692308,125,129.923561151079,128.024051347158,128.597122302158,126.225490196078,132.211538461538,127.999279845494,126.494023904382,126.554505492243,126.614987080103,130.315500685871,126.065961349524,126.407630714263,139.372822299652,131.345152621467,133.085333505855,144.833333333333,161.516078864195,161.741835147745
"Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.261712749616,441.591225626741,445.682451253482,470.511140235911,476.5625,474.546027742749,476.5625,476.5625,476.742788461538,477.888730385164,476.5625,476.923076923077,483.606557377049,492.307692307692
"Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.028901734104,411.929770814186,441.606591053203,431.034482758621,425.840170834146,433.43896713615,417.771883289125,416.87309865276,471.885542168675,417.079530638853,441.666666666667,417.079530638853,417.771883289125,417.425706963989,416.133162612036,425.199571097203,433.194444444444,425.951631232539,428.469387755102,441.666666666667,414.285106934333,422.016439182565,452.559300873908,439.944134078212,450.017957168381,480.407689758038,457.460995242512,463.706394472844,451.443569553806,459.497206703911,459.132164995791,438.476829719768,456.869009584665,459.057317952415,458.648105570261,466.600451596307,473.317865429234,498.333333333333,499.083333333333,462.962962962963,498.433048433048,476.478951834214,498.433048433048,548.333333333333,593.340427578578,502.046384720327,550.44814340589,559.130434782609,559.130434782609,613.060179257362,602.409638554217
"Yonkers","NY","New York","Westchester",56,166.533333333333,166.665555555556,170,168.75,164.666666666667,163.095238095238,162.499375,163,162.49875,158.235294117647,156.791666666667,156.25,156.25,155.419017857143,154.729803921569,150,150,150,153.333333333333,150,148.75,147.053775743707,146.666,146.666666666667,143.75,143.333333333333,142.742857142857,139.999333333333,133.333333333333,137.142857142857,137.357555739059,138.154444444444,136.696428571429,137.5,137.5,138.888888888889,138.872682484118,139.866666666667,134.964157706093,136.363636363636,137.321428571429,132,132,133.137254901961,138.083333333333,138.666666666667,139.377777777778,140,139.377777777778,141.266432953549,139.392727272727,134.465944324054,136,132.592592592593,136,136.25,132,132,131.25,129.411764705882,132.296296296296,130.34422403734,140,136,140.828402366864,140,139.092201766203,141.445378151261,140.897435897436,140,140.414201183432,140.828402366864,138.348416289593,141.904761904762,141.426900584795,137.5,136.25,138.212418300654,139.871153846154,140,140,137.5,135.714285714286,134.741379310345,135.142857142857,134.741379310345,137.5,140.052083333333,141.176470588235,145.840579710145,146.666666666667,149.944444444444
"Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",57,189.595230269915,178.142857142857,180.070298769772,198.333333333333,184.9,179.337748344371,172.041650068738,169.06916612799,172.482847246328,186.746821655151,194.323671497585,189.015691868759,186.567164179104,180.213940648723,184.605263157895,189.192056460695,189.015691868759,186.620627656097,187.141746566468,187.141746566468,190.257936507937,196.702127659574,185.332298136646,191.665833333333,200.58550814182,202.336448598131,206.900584795322,206.575292397661,189.469250210615,196.014492753623,210,220,215.166340508806,209.451354424089,206.206896551724,206.206896551724,223.75,235.382308845577,239,239,245.890410958904,255.120301099104,256.916996047431,259.501726597102,257.209933050401,249.875,252.998500749625,254.545454545455,255.171724137931,257.352941176471,264.851762820513,261.667136315604,250,252.476882430647,245.165694570364,265.740134569922,265.740134569922,269.80669800235,249.929930555556,247.993037208278,259.38937316571,267.123287671233,259.028055001109,258.620689655172,269.165964616681,278.90321944291,270.612394073046,266.12380952381,257.867647058824,258,258.510638297872,271.392081736909,276.820512820513,276.820512820513,276.029304029304,276.029304029304,277.941176470588,277.905014464802,277.639751552795,271.756623369192,278.195488721805,278.442340883766,280.637254901961,278.979823374142,279.094771525189,284.138612511926,284.48275862069,287.375,294.018534119629,298.553719008264,300,296.451172940535
"Pembroke Pines","FL","Miami-Fort Lauderdale","Broward",58,68.625,70.6845238095238,63.0573248407643,66.3058186738836,62.1414913957935,61.1797056243988,59.5653048591767,60.6748515487081,58.5368793706294,58.0124213829409,58.2481751824818,57.9734219269103,55.8041958041958,55.6104209799862,54.4512976029383,54.7181626823034,53.9918809201624,52.1565777972028,53.5,54.4781311567689,57.4621231420538,58.17100199071,57.4162679425837,57.4162679425837,58.4515002055076,57.9268292682927,57.669994276933,58.0832526621491,54.4484322705654,54.1936703658035,55.363748458693,55.7291666666667,59.7222222222222,61.3219008922881,70.4411764705882,69.8264563106796,71.3095238095238,69.9029126213592,72.0588235294118,72.6067315490673,73.7689393939394,75.0438886496904,75.2367424242424,76.9675096832992,76.4705882352941,76.4288822804091,75.735383741323,76.3157894736842,76.4597084209763,76.7857142857143,79.9536500579374,80.7018459683008,78.5037878787879,77.8882575757576,83.3327777777778,88.2282149523529,91.9491092848757,92.6573426573427,84.9655346116049,84.5745939550393,83.718167809234,86.4698407106369,86.9905049343681,83.2526621490804,87.3239436619718,87.0039682539683,87.9210385650934,88.5416666666667,90.1408450704225,96.1775585696671,99.9444444444444,98.6649345311491,97.8102189781022,99.7215972222222,99.99875,102.219482120838,101.190476190476,98.5025968688114,98.4848484848485,98.5203452527743,99.4318181818182,100.784632034632,99.8766954377312,100.145137880987,101.190476190476,102.946354598177,107.02380952381,103.384263916834,103.873355263158,103.873355263158,106.001277139208,106.125638569604
"Fairfax","VA","Washington","Fairfax",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.118995117341,276.315789473684,291.95623507609,297.18673152999,282.805429864253,277.149321266968,283.931706062165,287.517531556802,324,304.047551550237,305.851063829787,328.812056737589,316.19623655914,312.5,307.52688172043,301.542776998598,317.769646533974,286.887676720534,285.51912568306,297.258101700407,302.41935483871,301.346959627703,288.617361190832,286.984542450432,292.119565217391,283.754636953794,285.018295046214,273.887131089411,271.739130434783,271.739130434783,270.719084107734,285.382685069009,310.283687943262,302.127798785297,303.468208092486,292.349726775956,282.317555013995,291.777188328912,277.149321266968,283.072546230441,283.072546230441,313.98850377488,291.580268793384,291.607396870555,303.416200553569,309.041835357625,297.297297297297,301.654113129523,297.141556450067
"Boynton Beach","FL","Miami-Fort Lauderdale","Palm Beach",60,78.8070175438596,79.1895933014354,83.7636251264187,84.4274287943816,83.4363411619283,79.1571753986333,78.8049605411499,75.0247678018576,71.7432950191571,72.5952813067151,73.0357142857143,71.5789473684211,61.5290482076638,61.8729096989967,57.235632183908,52.3060796645702,52.1108179419525,55.1003344481605,57,56.9090909090909,61.6468770450084,59.2666666666667,58.0278128950695,57.6923076923077,53.7444892064457,55.4166666666667,53.9897637593523,56.7375886524823,60.8748382332512,56.7375886524823,62.3011015911873,58.5284280936455,58.5284280936455,58.9507475813544,63.8297872340426,62.6254180602007,62.6672240802676,63.7581560283688,70.7801418439716,73.4163902089124,71.1043566362715,74.0343347639485,75.7989632305094,78.8049605411499,74.8237373543838,76.8218272932383,79.5593635250918,81.6251753247777,77.3411371237458,76.5574443920886,89.5765472312704,87.0113493064313,89.1071428571429,89.3684210526316,95.4861111111111,93.7714243498818,95.5851608187135,92.0149908679048,94.6315789473684,96.0942911023487,93.5789473684211,97.7304964539007,92.9433198380567,97.6140350877193,95.0354609929078,95.7368421052632,98.4848484848485,104.210526315789,109.012131715771,108.203125,108.203125,113.667413213886,118.232733692509,123.327759197324,113.240043505041,113.859649122807,112.598159497236,115.684210526316,115.534412955466,114.57969391564,117.585535032344,125.334448160535,123.467432950192,122.14983713355,113.018575851393,111.783033844758,111.985815602837,119.080068143101,120.921985815603,121.276595744681,123.390557939914,121.603210153042
"Hollywood","FL","Miami-Fort Lauderdale","Broward",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.074074074074,239.330463182898,241.25,273.654066437572,265.555555555556,266.138165345413,264.71495584989,243.923101987618,254.444444444444,263.467189030362,253.722017274842,253.37964474432,275.827814569536,286.138613861386,288.587724611347,294.324358568261,308.888888888889,287.569306930693,277.46062992126,279.965004374453,292.14783673035,310,305.336832895888,305.102040816327,297.018348623853
"Alexandria","VA","Washington","Alexandria City",62,261.98749737376,275.34435261708,294.753189129229,288.552752988831,275.34435261708,280.853994490358,301.724137931034,303.030303030303,267.653758542141,257.956679604357,248.062953995157,246.252676659529,242.009685230024,240.18691588785,245.142857142857,270.629577200306,273.234624145786,270.32457496136,274.54717630854,277.434312210201,282.051282051282,280.363980282013,242.104210526316,232.091996344693,228.92523364486,241.802105263158,242.117480565821,248.333333333333,270.47913446677,265.133171912833,276.651427297056,266.666666666667,258.005300353357,256.757552605609,262.237871674491,250.929193192562,236.712328767123,233.644859813084,256.85182386896,267.07950310559,280.127388535032,285.623573905702,279.994166450609,284.609046060665,296.610169491525,303.69775566343,299.852456814551,314.72972972973,307.691025641026,294.519853124222,296.896086369771,294.74358974359,310.557763975155,322.267732267732,309.917355371901,305.579814826975,291.170049141997,283.400809716599,285.234899328859,289.614757727928,285.234899328859,293.66522739006,288.157894736842,288.847508231069,288.888617890018,292.128205128205,281.981132075472,290.540540540541,289.951573849879,284.033722438392,283.715953307393,281.923076923077,284.516861219196,284.503631961259,294.500196772924,292.011019283747,286.501377410468,289.474895803044,278.428571428571,278.329297820823,285.214007782101,275.616083009079,276.231686824737,267.962032127447,277.588294230609,276.653171390013,278.329297820823,302.061256713331,303.276699029126,293.042620902399,288.146743978591,278.329297820823
"Bridgeport","CT","Stamford","Fairfield",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9127888940592,91.5492957746479,88.6317907444668,92.8767864285974,92.3890213798586,92.4124513618677,84.4346549192364,74.6268656716418,74.5258820915719,74.424898511502,74.424898511502,83.9160839160839,83.9160839160839,87.6996805111821,87.6996805111821,90.1388888888889,88.4848484848485,87.6996805111821,83.1944444444444,83.1944444444444,82.1249624116674,78.7272727272727,76.5476190476191,84.3116328708645,75.2166856819408,79.3825799338479,87.2377622377622,92.0122699386503,94.5674044265594,84.6247086247086,78.3530664662031,77.1869639794168,76.0934819897084,74.8357228195938,74.9063670411985,74.9063670411985,74.9063670411985,77.1869639794168,77.9255372745462,71.0781324360455,71.7594196765106,76.530612244898,74.6714456391876,67.9577464788732,78.5714285714286,84.4062947067239,85,87.6922408549831,90.4579017091755,88.2352941176471,82.7178729689808,87.4513618677043,77.6098083561481,82.8571630723949,78.1456953642384,74.7499971493404,83.9887756152816,79.8522669383597,82.0184915183773,94.7206919649239,106.666666666667,103.354997854998,87.4074074074074
"Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.876063183475,449.251247920133,462.038547071905,461.971830985916,465.360915492958,468.75,465.360915492958,451.657458563536,471.799318486065,479.188900747065,486.611616656108,489.447712418301,489.447712418301,480.582524271845,488.505747126437,509.002233177432,487.437952472831,487.437952472831,510.657193605684,490.141612200436,500.410564015957,487.115527884206,510.884152358398,519.693654266958,539.621072308338,571.099712226156,547.884187082405,530.06993006993,538.461538461538,545.051332853026,547.884187082405,559.552845528455,559.915164369035,537.825810553083,555.230769230769,537.190082644628,555.555555555556,544.943820224719,536.613272311213
"Coral Springs","FL","Miami-Fort Lauderdale","Broward",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.856082041803,129.07915993538,123.529468456255,123.296560674886,121.052631578947,124.298679867987,131.12293144208,133.974358974359,134.615384615385,132.489210459507,140.322580645161,136.163392136516
"Stamford","CT","Stamford","Fairfield",66,305.084745762712,305.681818181818,301.932513156023,302.927927927928,305.681818181818,299.845756401489,283.132672146865,277.869775825166,269.144144144144,263.962264150943,260.80476900149,255.909090909091,254.716981132075,250.669725030442,258.441558441558,254.017850945989,254.098360655738,244.495412844037,253.872223917613,247.024643145704,245.51724137931,246,243.607865380979,241.465826367144,241.320914479255,241.320914479255,250.748502994012,252.873563218391,252.759997246886,255.521204499406,261.111111111111,249.544642857143,265.957446808511,254.493850520341,252.331526429313,254.258419513044,257.994233552785,258.912209829923,256.214385724985,265.78073089701,263.49474281002,256.060606060606,240.162037037037,264.341957255343,267.045454545455,264.341957255343,258.913969095421,274.625060474117,270.250989983694,263.102827050998,266.764447412823,270.061728395062,270.061728395062,287.218830776,296.828358208955,297.5,290.298507462687,288.316789259444,275.407580740754,267.045454545455,283.375764353185,271.675463408763,271.382893685052,263.574284319111,264.61211477152,264.61211477152,276.542340528948,273.674503657262,271.564083457526,272.636363636364,266.095588300485,263.163493245399,260.504201680672,249.088699878493,249.793388429752,254.411059996166,265.969802555168,282.283565663977,275.172413793103,272.133983209816,273.406825732407,271.978054922653,266.149755028365,269.118473531545,291.227197258349,291.227197258349,287.521092095977,287.521092095977,295.603367633302,301.85497470489,287.831764135434,275.958840037418
"Falls Church","VA","Washington","Fairfax",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.149002702109,249.101796407186,253.048780487805,261.020881670534,245.688073394495,245.688073394495,231.395348837209,229.862579281184,243.503480278422,242.577644053189,240.139211136891,241.519674355495,247.753954522986,234.342379958246,235.090860421966,236.249136800151,238.922064584839,258.268733850129,255.493406115962,238.863109048724,240.892857142857,236.397704673517,233.896212188617,232.733283022503,241.113484831747,250.542871154946,255.40057991553,242.214532871972,231.902552204176,258.527827648115,258.571428571429,263.654353562005,258.866866118175,258.956151832461,263.496143958869,265.824468085106,274.010152284264,265.017667844523,247.715078163795,250.208109434501,235.766560281603,233.830104321908,229.07949790795,226.173096976017,240.365216966021,238.015563197514,232.732732732733,255.266246676408,250.121965542476,246.599746479838,240.916955017301,240.916955017301,245.806468207696,245.901639344262
"Wilmington","NC","Wilmington","New Hanover",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.346405228758,266.495726495727,259.34664246824,260.236543499949,260.342368045649,276.742152259965,319.753833736885,335.302174285225,355.833980833981,360.824742268041,369.741992171899,367.521367521367,367.521367521367,367.521367521367
"Pompano Beach","FL","Miami-Fort Lauderdale","Broward",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.960884353741,130.434782608696,128.847964552755,138.888888888889,124.60119047619,131.883796463371,141.042345276873,138.540145985401,139.512195121951,126.825396825397,124.791666666667,123.717105263158,122.395833333333,131.378299120235,126.089285714286,133.55614973262,126.334776334776,133.444741532977,138.297872340426,140.667201753045,125.962927298989,129.411764705882,125.806451612903,125.806451612903,125.806451612903,128.951612903226,143.242065154508,143.695014662757,143.27607875995,144.977951388889,147.477800292694,159.386503067485,160.294117647059,162.024076147816,159.541835269547,155,163.635454545455,156.521739130435,160.389155844156,154.681435444492,147.26507713885,156.398104265403,146.385542168675,156.444450905708,165.322085889571,165.322085889571,179.756683375104,192.179487179487,192.30641025641,175.813953488372
"West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.526315789474,205.691701382447,202.970297029703,202.970297029703,198.280423280423,193.783422459893,185.694156889809,193.069306930693,191.929390307452,193.563638972593,195.563313233894,194.057971014493,201.842903828198,209.780445797034,207.013966372975,209.780445797034,211.647058823529,210.460526315789,200.898033126294,200.696990861999,202.688383904724,209.589109905566,201.449275362319,194.264617852921,212.336892052195,224.899598393574,216.254529678967,221.603563474388,218.253968253968,212.405116580311,212.435233160622,222.562467504664,224.132037334285,224.917665520695
"Plantation","FL","Miami-Fort Lauderdale","Broward",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.015306122449,88.0882352941177,86.2471598081293,79.6808510638298,78.5982478097622,85.5263157894737,93.2548371873525,95.3632887189293,84.6045197740113,78.9473684210526,68.5342414629595,76.8156424581006,81.7420862545146,77.4689292543021,77.6315789473684,84.0909090909091,76.0662491281097,87.7777777777778,90.3191489361702,82.1533923303835,82.1533923303835,83.3333333333333,84.7639484978541,80.2082110748574,84.7639484978541,76.6666666666667,86.8478367748279,91.7293144208038,93.6170212765958,97.985999864624,100.153214616096,98.3510638297872,95.5391913539857,95.7340425531915,98.478434320074,101.758640576939,111.702127659574,109.495789550867,109.144542772861,112.294493608653,109.144542772861,101.242829827916
"Sunrise","FL","Miami-Fort Lauderdale","Broward",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,41.3793103448276,41.5,45.2,45.8333333333333,46.9093498659517,45.8333333333333,46.796875,47.5814920634921,48.6023705376041,47.7026666666667,51.09375,51.5625,51.5625,50.6666666666667,47.3333333333333,49.6515625,49.7115769261541,51.6325833333333,51.5625,50.5333333333333,54.4083526682135,54.5555459770115,54.53125,59.453125,54.53125,54.4010416666667,59.8666666666667,57.8125,54.6875,55.2069024725275,56.25,56,56.25,56,60.9441207627119,63.8051044083527,62.7943485086342,62.34375,62.0029741957105,62.0029741957105,65.3727272727273,69.53125,67.0802259887006,68.9883628190255,68.4454756380511,70.3389830508475,70.3125,72.9309475806452
"Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",73,313.074888074888,309.917355371901,296.052631578947,285.714285714286,282.78475443929,275.793650793651,279.72027972028,280.281690140845,284.73167427984,279.259718775848,281.176470588235,274.33081674674,277.111111111111,280.579325743601,278.169014084507,280.77288227544,292.134831460674,291.223404255319,299.212604573341,300,306.122448979592,315.941733094253,332.389686337055,333.333333333333,310.803442482832,308.496370124277,310.810810810811,317.307692307692,324.786324786325,328.660049627792,336.541896854014,332.894736842105,339.237057220708,317.566666666667,336.692435994191,347.058823529412,364.516129032258,361.290322580645,361.290322580645,362.595419847328,371.362048894063,378.333333333333,391.840514720218,389.156945917285,401.654135338346,396.024464831804,389.972144846797,400.14880952381,410.300320734745,420.244648318043,414.864380916791,413.950813871196,421.71875,429.032258064516,425.183479211492,427.194305251421,426.09496124031,422.727272727273,437.973392613643,446.049896049896,449.887556221889,443.237230204443,430.459307010475,428.820375335121,431.896436575194,425.726468798888,429.240538267452,430.953467153285,431.392931392931,448.460508701473,470.414497641567,467.479674796748,480.055020632737,473.491773308958,472.477064220183,473.77938517179,475.238095238095,475.308641975309,475.154320987654,471.014492753623,470,473.333333333333,476.928984993501,480.267639902676,472.702943800178,465.912855140782,465.020576131687,465.399313210673,465.994879400078,463.615023474178,461.346153846154,460.31746031746
"Norwalk","CT","Stamford","Fairfield",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.995423340961,249.861111111111,249.880555555556,260.452961672474,267.585922582885,267.585922582885,250.45045045045,270.398312356979,268.175343636493,267.298150654037,259.612390372606,266.545454545455,272.41038871689,259.810554803789,261.262245617053,263.052631578947,262.820512820513,259.894736842105,267.159024103469,267.857142857143,278.159340659341,267.908046913178,260.099183219069,272.068851299485,271.326584513983,264.763779527559,271.241830065359,264.763779527559,267.857142857143,269.549486461251,255.265957446808,259.856630824373,267.040898155573,266.793176350514,267.040898155573,259.856630824373,263.281753707286,262.907038816442,263.905723905724,271.363636363636,270.026737967914,261.144690021551,267.592592592593,267.379679144385,277.566539923954,278.571428571429,279.871900104785,278.433517215142,282.714054927302,276.527093596059,280.591733040374,281.11565648535,285.78431372549,276.678365276616,272.636363636364,267.802474623991,275.724137931034,273.039460539461,275.865424670215,276.301228045123
"Kendall","FL","Miami-Fort Lauderdale","Miami-Dade",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.41536600121,214.739517153748,214.739517153748,198.67941712204,193.1330472103,197.130487137384,194.453822040029,200.143061516452,215.692307692308,215.384615384615,211.428571428571,245.522388059701,216.19283065513,217.236933745027
"New Rochelle","NY","New York","Westchester",76,213.347921225383,213.347921225383,219.275,219.8,215.467567567568,211.176470588235,212,198.666666666667,219.480519480519,209.072727272727,219.933333333333,208.888888888889,215.966386554622,198.75,204.324324324324,186.020628415301,186.533333333333,193.333333333333,185.981428571429,183.333333333333,185.564761904762,193.625,192.74358974359,195.954588143596,193.77625,189.230769230769,184.804791666667,177.106164383562,175.661688311688,176.8177028451,175.294117647059,173.75,169.728,166.666666666667,176.75,178.481012658228,181.25,175.208493213447,172.666666666667,166.559139784946,169.285714285714,167.045454545455,159.998823529412,166.666111111111,158.75,162.5,164.285714285714,161.702540983607,164.285714285714,170.588235294118,173,171.294117647059,164.22619047619,164.166666666667,162.142857142857,164.285714285714,162.5,159.866666666667,159.166666666667,149.3125,150.769230769231,150.769230769231,150.769230769231,156.112421383648,167.450340136054,174.1,175.294117647059,169.333333333333,168.367346938776,171.559633027523,166.543333333333,167.964205128205,158.823529411765,158.666666666667,157.454545454545,157.298701298701,160,164.754098360656,173.949579831933,164.315714285714,164.315714285714,176.470588235294,180.199240986717,185.714285714286,179.882352941176,191.421428571429,199.764705882353,198.571428571429,197.5,188.131868131868,185,167.142857142857
"Palm Harbor","FL","Tampa","Pinellas",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,109.11654934568,114.394467213115,110.16393442623,108.06916426513,105.814393939394,108.06916426513,118.625,118.625,107.878787878788,117.424744897959,118.625,114.142857142857,114.142857142857,115.612244897959,117.424744897959,118.625,114.142857142857,113.139009702242,114.214285714286,113.581632653061,112.142857142857,110.625,113.163265306122,127.875433192145,131.88679245283,138.856855439642,134.484848484848,133.818181818182,130.983606557377,128.00340241262,131.88679245283,137.540983606557,130.983606557377,130.983606557377,131.88679245283,133.212121212121,133.212121212121,131.517166718218,133.212121212121,131.88679245283,140.250541292917,132.606060606061,130.901639344262,131.88679245283,139.180327868852,142.175528873642,138.181818181818,133.333333333333,131.517166718218,131.057841014538,130.983606557377,130.967993754879,131.132075471698,133.212121212121,139.393939393939,136.363636363636,135.030303030303,142.990055191086,139.393939393939,139.393939393939,141.151515151515,139.333333333333
