"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Clifton","NJ","New York","Passaic",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.011102299762,241.105244499151,239.267652571099,240.459647247461,240.459647247461,240.459647247461,229.900332225914,229.770176376269,221.753073222875,221.753073222875,220.876536611438,221.753073222875,213.636363636364,205.115724787503,217.514124293785,209.864422627396,201.410342511753,188.393276214299,196.849831271091,202.9703926097,202.0207852194,201.446439121328
"Norwalk","CT","Stamford","Fairfield",343,288.988913322338,286.031880767388,285.153605909107,281.262677484787,280.086206896552,274.813180141049,271.680413469736,269.886363636364,268.373482002663,267.929759704251,262.555586828033,260.987875582716,252.283653846154,246.223316912972,246.062992125984,246.376811594203,249.621785173979,250.24154589372,241.449275362319,240.306466368145,244.113727232341,246.657754010695,245.016611295681,245.016611295681,242.1875,233.914209115281,233.555882561714,231.008403361345,238.231098430813,238.473188104295,228.84557463104,226.806722689076,237.524752475248,233.968804159445,234.192173913043,233.381373395696,236.259284267387,229.357798165138,227.591036414566,226.806722689076,228.070175438596,231.740370898716,238.106819729546,234.826589595376,238.363077672541,237.215909090909,233.506944444444,230.14894005848,231.523869275885,243.065630022152,247.949290153546,247.319034852547,247.319034852547,250.868055555556,249.093545204051,240.206947524021,237.013159779783,245.292190706731,241.993464052288,235.849056603774,241.666666666667,235.818181818182,237.516256119951,235.818181818182,256.082366056791,249.324324324324,252.337976595028,252.108716026242,245.418006000214,243.108728943338,231.213073823375,231.213073823375,243.334285238333,239.463601532567,247.619047619048,251.781326781327,250,259.433962264151,255.38069252865,256.418260162688,262.295081967213,259.285714285714,261.616161616162,259.228184096605,247.151323078075,245.957446808511,241.923774954628,246.690671229555,252.722009173622,258.273661749318,262.382234185734,268.540238555076
"Town of Poughkeepsie","NY","New York","Dutchess",344,137.185621852834,129.42849404117,135.628342245989,134.464368751453,141.765873015873,146.014740335806,148.230071108799,148.950176569937,140.736728060672,140.736728060672,138.09825715929,140.12801863006,139.760169491525,139.473684210526,139.760169491525,138.136820017,140.736728060672,135.427952329361,133.206933911159,135.411570666399,135.395189003436,129.464285714286,125,125,124.485373781148,120.535714285714,116.762204862001,120.535714285714,115.998243559719,121.319563685995,121.554993678887,124.999,124.742186890574,129.9,136.132315521628,136.217147435897,136.137820512821,136.137820512821,136.137820512821,134.458825733204,132.100421914748,128.954991087344,129.967537974445,127.822861065871,124.296243344508,126.494755672403,128.294573643411,121.666666666667,128.200442967885,119,127.157129881926,129.056740492911,128.831417624521,127.157129881926,124.88646684832,125.292395435333,124.425287356322,122.282608695652,116.463476325374,111.464968152866,105.132073446947,100.445535714286,101.130952380952,106.104797979798,105.421686746988,107.59154040404,109.779792746114,108.806818181818,109.005057442557,109.594298245614,104.46735395189,106.185567010309,104.249241267,105.874308592745,115.981432360743,114.012738853503,113.849645099645,115.982142857143,118.788819875776,120.564269009043,120.246362433862,117.27563734497,115.982142857143,117.857142857143,118.569131832797,115.091342335187,114.917454219792,116.666666666667,119.888888888889,133.149538197861,126.134517766497,125.463249662841
"Germantown","MD","Washington","Montgomery",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.665974276817,159.540523292916,164.577898967334,167.80298581477,172.755109171415,173.94066911229,170.331331331331,162.015338851232,159.235668789809,159.159032896777,159.235668789809,156.844673353212,157.684615384615,164.650590876081,163.805392381508,160.608622147084,157.279411764706,158.79407051282,165.836404194256,163.622526636225,165.032524946318,162.137820015062,159.817351598174,158.413355314593,162.689804772234,165.441176470588,168.112798264642,165.418118466899,159.986082115518,163.805970149254,167.007654836465,164.414414414414,163.711020788913,164.160583941606,160.508083140878,156.377858002407,174.280732345248,173.972427241327,181.910397295013,182.163989856298,184.277261200338,189.009324009324,204.5114470972
"Richmond","CA","San Francisco","Contra Costa",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.487279843444,325.131240606592,349.944929940739,357.820093712542,361.910651683017,355.712572798904,364.218154080854,330.042621178333,321.670428893905,343.763846476259,360.418553288338,364.073006724304,375.520594965675,387.112403100775,381.730990747349,386.715114605219,388.765294771969,384.73400154202,384.25621936646,386.522075910147,384.25621936646,404.228855721393,418.48299912816,417.052826691381,433.716475095785,428.720411663808,440.039893761769
"Johnson City","TN","Johnson City","Washington",347,94.0677966101695,97.3076923076923,97.3076923076923,95.4318936877076,94.2937654364966,93.4235255366969,92.7070932539683,90.6353645696236,89.9,89.8980968858131,88.7103864518941,89.4951140065147,86.8055555555556,83.4738617200674,85.1843341503268,88.1214966676965,88.1253759172381,85.2122015915119,84.9881796690307,85.1851851851852,84.9,82.5978331932381,85.1178466617755,85.1293103448276,86.0185185185185,80.2951388888889,82.8129223543722,85.4798620975379,82.7814569536424,81.9041614123581,84.051724137931,84.1013824884793,84.2841471265926,84.1013824884793,85.7073451910408,84.9607286096257,84.4669117647059,80.5299539170507,80.5299539170507,84.2473447712418,84.2473447712418,83.8566540066935,86.71875,87.4526859253876,87.8186968838527,85.5902777777778,87.1124031007752,81.6244411326379,81.3541666666667,81.2925170068027,80.8841843088418,85.0592057258134,87.2712146422629,84.6346418732782,81.1828328951617,79.5092838196286,79.5092838196286,76.1936339522546,76.1936339522546,75.4024621212121,77.5509059175532,78.921130952381,80.462962962963,80.462962962963,83.1834532374101,79.656862745098,77.3768432304987,78.9583333333333,79.10254004004,76.6410912190963,85.0612224246104,84.8765432098765,85.8693963173025,85.2459016393443,82.7472089314195,77.0576131687243,80.5008558825466,85.2746431263023,80.2775284894255,81.0111161015046,83.2638888888889,83.4880636604775,86.5505596262716,87.3715124816446,87.7079482439926,86.9309838472834,84.624626058542,86.4055299539171,82.6861871419478,84.7154913101604,84.6774193548387,84.7747892228739
"Chino","CA","Riverside","San Bernardino",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.740670461733,198.010849909584,204.080498866213,219.847328244275,223.6328125,219.60065199674,224.443643160333,223.327471256916,224.97712331736,221.737765786943,218.065693430657,222.143864598025,222.143864598025,228.320852937693,222.135619641465,222.135619641465,228.357191547376,229.160789844852,227.292560204205,238.827502190686,236.348818255909,233.749025720966,233.749025720966,238.095238095238,234.062012860483,233.749025720966,234.375,248.591549295775,250.212645063535,250.212645063535,245.533737355644,239.107332624867,240.447826896375,244.525547445255,251.372599598093,253.164556962025,256.461271626792,263.156181035418,258.625954198473,259.658580413297,260.161043761151,277.324632952692,276.916802610114,292.481023784517,287.725717177101,293.637846655791
"Parma","OH","Cleveland","Cuyahoga",349,104.456824512535,102.836966954614,103.095684803002,103.115499167178,103.135313531353,100.20202020202,94.0756959105638,94.2039861167256,91.0542235542236,85.8253685553515,82.3684210526316,78.6908077994429,76.1857509591514,71.4646464646465,69.3055555555556,68.7491633199465,65.1086956521739,73.472850678733,68.1679357977053,67.9591836734694,67.7982243300943,64.7398732220161,59.2847769028871,55.9666845286937,58.5065505132361,64.5053854875283,67.7033492822967,65.1737967914439,67.1140939597315,70.7644628099174,67.1453254347991,69.6645959942757,65.1515151515152,65.1515151515152,71.3235294117647,74.9279538904899,71.505376344086,71.505376344086,73.1847133757962,75.2783456853224,75.2783456853224,77.9462118585298,75.45115909343,74.5365282865283,72.4806749622926,75.4098360655738,69.2626364966791,69.8480243161094,72.2316865417376,75.6565656565657,74.9291685407199,78.4050179211469,82.282793867121,80.650222925356,83.1998660961197,82.2993430080966,81.9494047619048,79.7405189620759,77.4747474747475,77.9350335275365,74.9682337992376,71.6331845238095,72.4330357142857,74.9682337992376,81.129137256457,82.5068870523416,82.4444444444444,76.4934020770556,82.3232323232323,77.5556285573149,79.3102453102453,78.5425101214575,78.7831284116522,79.6985815602837,80.1282051282051,83.3333333333333,87.2093023255814,84.5470760846397,81.4685314685315,83.7069339205521,84.7285517420156,84.0201850294365,81.775593160503,82.4074074074074,83.3333333333333,80.4940374787053,87.2337962962963,89.6153846153846,92.9292929292929,90.949065949066,88.9243144160907,88.9243144160907
"Gulfport","MS","Gulfport","Harrison",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9620253164557,58.6568730325289,66.1832061068702,72.9790419161677,80.2827380952381,76.6488413547237,76.6488413547237,72.4627329192547,72.4807623030299,76.3903571428571,79.3478260869565,75.6303571428572,72.4987916868052,76.5555555555556,81.6959669079628,79.9289520426288,76.7606847426471,76.2176983173077,83.0249436968905,84.2622850176722,81.3854721622018,82.2222222222222,83.9700674490319,85.1851851851852,80.9850374064838,80.1070232214841,81.4355600539811,84.7078582222365,84.7078582222365,83.3333333333333,78.1609195402299,79.5940170940171,79.0669200514333,81.0661764705882,86.208101150561,83.8501291989664,83.8501291989664,90.3041825095057,91.131498470948,91.1165966931011,97.8473581213307,99,93.6458333333333,90.9493359567142,91.3674663688019,90.9493359567142,90.9493359567142,91.0255154359842,97.3101265822785,91.7530146708921
"Suffolk","VA","Virginia Beach","Suffolk City",351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.115163147793,105.104166666667,100.418760469012,97.1669799498747,108.492975734355,106.007067137809,105.304212168487,104.320987654321,103.305785123967,98.1941309255079,92.8441498506768,87.2597314903082,90.8536585365854
"Spokane Valley","WA","Spokane","Spokane",352,122.621235994398,121.799227799228,122.415814151748,124.5,122.265122265122,122.981366459627,118.89880952381,117.821548821549,111.969111969112,112.247191011236,112.247191011236,111.969111969112,109.736877773181,103.599165257819,102.909090909091,95.3636363636364,95.0404858299595,95.0634057971015,99.054054054054,98.297213622291,96.0344827586207,101.429408335307,102.277418467043,100.717175850155,94.8424590194929,94.8424590194929,100.717175850155,98.1020942408377,98.297213622291,103.105229065921,108.877721943049,111.336708686368,108.241162738995,108.173076923077,106.382978723404,104.166666666667,105.456297724071,107.245543415756,111.510791366906,106.405775075988,107.960775953036,111.517857142857,113.909502015909,114.487104455925,111.341059602649,112.373388581952,107.423392317652,101.870888157895,93.8573883161512,107.703927492447,104.895104895105,114.44921316166,117.021276595745,119.587534558465,116.487455197133,113.841869212963,114.798850574713,115.415704387991,112.00373713842,105.534746258278,104.031985934003,112.881848018177,120.481927710843,121.68804397618,132.275132275132,125.252562830688,132.418148240891,132.275132275132,126.744146369997,120.310932798395,111.801242236025,112.099358974359,112.381370593157,124.6875,129.506802721088,134.730538922156,137.342497136312,136.170212765957,130.681818181818,137.896551724138,138.537992389359,135.28880866426,136.170212765957,135.28880866426,135.036775973031,132.929104477612,148.651459854015,153.062525499796,146.339750475089,136.446886446886,138.050043140638,146.545708304257
"Lexington","SC","Columbia","Lexington",353,99.6781979082864,99.4929860680942,99.2978744557232,98.9812214219598,99.2333097237023,96.3472277998938,96.7663392835485,98.0909090909091,98.0909090909091,97.5355450236967,96.5116279069767,95.6037152988051,94.7227191413238,93.7789702259156,95.4510993176649,96.0680053473251,94.7137745974955,94.8575949367089,94.8575949367089,94.8575949367089,93.4615384615385,94.9798937638243,95.3887884267631,86.5375,93.91771019678,94.9453551912568,95.3887884267631,94.1208979388505,91.3781841933377,89.1964285714286,91.2324869713742,91.4691943127962,89.6060352053646,89.8267142851468,91.5195708801755,91.984719811035,90.9886114549853,91.9642857142857,90.9886114549853,91.6006772069933,92.5546448087432,90.1253108047016,89.2852678571429,89.240625,92.6612509758002,92.6612509758002,92.6612509758002,89.9526066350711,91.4901223647354,91.4901223647354,93.2611311672683,94.6805595588863,90.9821428571429,94.8190296274106,96.2699077954736,95.9233702791174,93.6801752391323,94.8190296274106,92.96875,98.2456140350877,95.3181818181818,92.1207041072925,94.0037496405349,89.2857142857143,87.2590918526383,88.75,90.1625855713533,88.8581621866506,91.4835164835165,98.4549486461251,93.5547175249808,89.0540664417718,90.4464062778669,89.0540664417718,89.3177846914422,92.1598770176787,100.437852809841,103.487610215871,100.524475524476,95.8294536459656,94.9367088607595,102.799756542909,101.351351351351,100.426049908704,100.426049908704,95.1923076923077,100.409836065574,95.1923076923077,90.4947916666667,91.4835164835165,91.25,91.875
"Farmington Hills","MI","Detroit","Oakland",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.9943033920711,96.2296946068876,107.805567688099,92.7145708582834,96.1195213379469,99.9242424242424,100.012221412522,88.231780167264,85.0701402805611,88.6219043168829,92.478421701603,92.609298187046,98.6031224322104,99.6108167946133,99.3966663025271,102.175088895861,94.1304347826087,93.0232250300842,90.7877018056573,92.3493626254407,91.1149825783972,92.9379978074391,90.5797101449275,88.4885106769051,93.0147058823529,95.4739304839891,98.423645320197,98.8835725677831,101.042988845746,100.357564277601,114.702380952381,102.565502183406,114.180695847363,105.752212389381,115.103061484053,111.010101010101,112.640801001252,119.030273595597,121.090909090909,124.521072796935,130.04137533083,126.679340937896
"Santa Barbara","CA","Santa Maria-Santa Barbara","Santa Barbara",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.588235294118,623.174077210203,588.789682539683,607.319681828745,666.838311019567,668.75,676.774193548387,672.762096774194,635.548589260466,622.648200861327,604.854010025063,620.677731673582,604.166666666667,618.243243243243,613.984714958681,613.984714958681,622.058823529412,663.04347826087,691.774891774892,728.125,787.213740458015,816.250202167233,796.75572519084,784.583606937819,770.338372930166,723.684210526316,728.134110787172,791.14767691266,753.457446808511,776.501766784452,773.39977527419,780.014731788728,772.684845656377,785.924432338107,768.325791855204,734.850208537908,721.759825505545,698.640483383686,675.201252236136,651.309361095763,691.964285714286,756.68449197861,778.501628664495,795.816733067729,783.898305084746,763.483965014577,775.436740821619
"Alhambra","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.706334021983,384.543276660302,392.744479495268,393.640350877193,406.638786547366,398.204722618531,406.167448335294,416.210295728368,402.337901646896,419.308781475085,397.887323943662,389.430654058314,374.482338611449,394.796380090498,396.043963664101,394.009695167392,390.27149321267,390.27149321267,401.511706968693,409.305993690852,409.305993690852,409.730363423212,400.549724453015,410.15625,408.882472826087,427.083333333333,421.673869680851,436.485247443282,433.191489361702,413.299248731599,449.166666666667,408.965994890228,456.685111101448,457.790951638066,452.095338335254,446.808510638298,435.786924939467,464.661998833042,504.368546465449,498.936170212766,461.188215392594,443.173758865248
"Kent","WA","Seattle","King",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.033629205313,154.583582983823,161.415761146518,168.940421827261,167.065282859246,175.496688741722,181.767676767677,181.102362204724,182.293354943274,182.883275261324,170.407196969697,174.79674796748,177.055103884372,180.338273584065,185.254452145516,193.984744280196,208.260310076986,209.194673430564,209.229119661019,202.215958029912
"Acworth","GA","Atlanta","Cobb",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3976917222226,88.3742375121685,87.5994234772861,87.7862595419847,98.1534914515851,87.4125874125874,95.8856345885635,95.6696878147029,93.4199837530463,94.5448357838746,96.5350876116569,98.6398580721467,100.415512465374,99.6065538278774,95.2380952380952,99.1071428571429,100.585907493191,100.129772559393,100.781377066956,97.7891156462585,96.7027354570637,100.569620253165,100.756302521008,97.8781512605042,97.6263399693721,93.8392186326071,100.346260387812,101.455157161679,104.707792207792,105.794270833333,109.655172413793,115.492772754565,111.640625,111.111111111111,111.047254150702,121.230769230769,115.85883478885,116.132211538462,116.131903846154,104.399441340782,107.052896725441,107.052896725441,106.423173803526,112.144238275386,111.712931618145,117.334254143646,137.416666666667,121.852152721365,110.650478930334,116.092016410379,117.840869606419
"Loveland","CO","Fort Collins","Larimer",359,121.139971139971,121.139971139971,124.188255094067,124.045801526718,124.880154639175,126.146788990826,125.856164383562,127.523698493999,126.051639056553,124.432334241599,121.491193012542,126.760563380282,125.633598841419,120.398510996695,116.751061480062,117.232163967086,115.974880808368,119.64135021097,119.824766758513,117.779444861215,119.195046439628,120.515848222876,124.761872747011,121.715076071923,126.760563380282,128.996525371345,129.645635263613,129.032258064516,131.607629427793,129.645635263613,129.62962962963,131.726218291055,131.230639430737,131.895688824923,138.892857142857,138.809948537861,141.105166051661,141.105166051661,138.307692307692,139.7782280761,141.974169741697,144.167669145083,146.583934317563,145.664206642066,145.003075067832,147.084980237154,144.684501845018,145.695364238411,148.670886075949,150.223375938227,150.267379679144,150.500688789836,154.534606205251,156.734317343173,157.412061890219,154.568014705882,163.374287221069,167.930194656558,168.247944339026,172.48322147651,172.539687661332,172.539687661332,178.052325581395,174.603174603175,172.892096175148,173.047166293811,168.302303095357,173.567708333333,186.899897854954,190.127205569252,191.148656028904,183.69741339234,184.660194174757,183.929583632361,195.272353545735,186.781609195402,189.154839003403,195.610687022901,203.804347826087,205.920314253648,216.414141414141,208.810172570391,209.361213831582,208.900999091735,202.338129496403,203.947368421053,209.082301107976,213.228894691036,212.771739130435,222.489070547371,209.716122578441,223.92
"Quincy","MA","Boston","Norfolk",360,254.699844440906,255.731858163826,254.259501965924,260.499757301189,259.259259259259,263.569026787692,262.139486103828,265.735070283821,260.973043127488,247.731326735064,252.499778881266,250,246.106343667741,240.35464752739,234.965121584039,236.486486486486,236.807580174927,241.105382516416,241.105382516416,241.254213033958,245.043616177637,240.296145964691,232.576525948304,233.955905205905,248.005747126437,235.230111768573,243.623070674249,239.338669129342,239.448481517668,228.728813559322,237.425505006757,243.081831831832,242.986240288872,249.903846153846,247.63015044884,242.245543415756,245.633608815427,249.903846153846,253.705583756345,263.480392156863,271.604938271605,276.065291383032,268.710191082803,265.671117717393,261.991413309371,259.884009009009,258.298755186722,260.991580916745,260.065246185423,259.77130977131,277.289064498252,278.721278721279,283.619811784535,285.601731601732,281.174172794118,278.721278721279,274.038461538462,282.377740303541,283.47665483086,282.377740303541,283.947557568689,286.422546727296,293.40592861464,289.236111111111,296.164772727273,286.308047546026,285.586392121755,287.42839306698,289.236111111111,295.223022138156,295.563379694483,295.218610306175,292.384583924748,292.042982398312,291.331052816505,301.829826166514,307.49562573903,306.361369799624,310.570761516285,314.841900501323,301.879508827566,305.676328502415,307.253316290586,305.212765957447,323.02568981922,330.386740331492,345.470692717584,348.360655737705,354.598192924299,355.809407096172,364.26456071076,364.26456071076
"Danbury","CT","Stamford","Fairfield",361,189.588377723971,186.235741444867,189.457713109654,189.267570664629,189.267570664629,188.595164348836,185.497470489039,182.487743816237,181.189251000572,182.643118148599,180.314960629921,176.552984165652,177.935943060498,174.22145770143,173.955916473318,177.695005957517,175.373134328358,173.846153846154,170.454545454545,168.181818181818,169.449152542373,169.078947368421,168.155452436195,167.185697808535,158.064516129032,166.144200626959,163.541666666667,159.027128157156,159.027128157156,158.249755962716,159.086242299795,157.931034482759,152.694824429125,154.382974823672,154.416089965398,150.602409638554,148.59161211905,150.15015015015,153.272576636288,159.743427142565,165.499124343257,165.909090909091,169.235259778167,169.235259778167,169.602281397001,166.550620152197,167.161961367013,168.476903870162,170.231607629428,166.983841231778,170.88209651777,170.447938955953,169.32059447983,168.091740299331,168.644560791158,165.503489531406,167.706576728499,167.944197455159,166.517316017316,166.402535657686,171.491632748324,173.267326732673,173.054587688734,176.164360651993,172.424242424242,173.462445414847,173.444772391872,172.654416736269,174.079809410363,174.246575342466,174.339091309168,170.32967032967,170.920516495251,170.637329286798,173.076923076923,170.231607629428,171.108998219777,170.490196078431,171.351351351351,170.36090185393,168.627450980392,168.504901960784,169.491525423729,165.858943483693,162.731871838111,173.303421200224,172.552014257294,170.675675675676,171.351351351351,172.789970392302,174.394406431138,167.277370030581
"Arden-Arcade","CA","Sacramento","Sacramento",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.083333333333,225.390984360626,222.424916573971,226.869082314501,226.35814889336,227.212918660287,229.844117013027,197.298117789921,222.1875,226.044472138454,225.393700787402,217.208855472013,225.615314494075,227.109936128126
"Parker","CO","Denver","Douglas",363,154.95262704565,155.292788408505,152.92537904914,154.20045145386,154.809990675997,151.768892610425,143.745143745144,147.647647647648,151.271186440678,147.64723073761,147.823823823824,146.424633936262,146.033653846154,145.539906103286,138.900155715753,135.691013634096,136.150234741784,131.127877131975,128.865979381443,130.088370126889,128.988458927359,128.988458927359,128.068806681587,126.201923076923,129.124220594002,134.91458679686,135.034005316792,133.699638924435,135.188393684421,134.80253843793,145.903970367762,155.921690921691,151.251651254954,150.140845070423,165.989159891599,158.6407156144,151.837837837838,144.728654203973,146.163793103448,163.275095298602,168.881531531532,161.023787740165,165.745902654178,169.868599909379,179.140127388535,176.018711018711,176.126421799906,180.33032756391,175.558457177941,177.632129120775,177.755555555556,178.611700364601,173.973892004471,175.496688741722,175.202702702703,172.217709179529,174.172459254989,173.914048462223,180.858320679826,181.449594943781,184.457515044767,190.88177014531,189.003436426117,187.936135848167,188.807106598985,190.253671562083,193.461304131728,195.188616114789,198.570154577883,202.957446808511,200.400801603206,201.988335100742,200.400801603206,196.623126690732,199.641291351136,203.389830508475,203.572849526538,203.572849526538,210.665777100937,210.043820037599,209.620761344899,213.921514552805,224.867049645937,224.417965632685,222.314737718568,226.241742622158,224.729392173189,223.980016652789,222.960992907801,226.356576657859,222.504767959313,231.98175787728
"Glen Burnie","MD","Baltimore","Anne Arundel",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.312849162011,155.105729104296,154.25171798119,162.460444491555,161.398876404494,158.100859745629,164.393032117583,160.255851932499,157.626734124212,158.649972781709,164.113958536699,163.392857142857,160.434372049103,155.150040827436,168.965704953729,169.020141535112
"Woodstock","GA","Atlanta","Cherokee",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.069396996548,124.350649350649,121.93078463999,121.491088816834,129.808030301337,111.486486486486,110.105519480519,110.408445146014,120.708910288163,124.440465532677,128.860930729238,128.19943019943,126.648160999306,125.463778560752,121.478873239437,117.556561085973,112.951807228916,119.030953754994,125.725338491296,127.136752136752,124.664737436477,124.134955290321,121.293696904599,121.127087198516,123.93896523848,124.430969135467,125.872811309968,124.594155844156,121.985157699443,122.174807765384,140.804597701149,141.138298814033,143.133462282398,138.61549663076,133.928571428571,133.640294682896,142.045454545455,137.35632183908,134.387351778656,137.60162601626,143.505388542258,144.921497584541,145.86820083682,145.596590909091,139.457131610453,145.683856502242,153.59168241966
"Ashburn","VA","Washington","Loudoun",366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.687230989957,207.503293807642,198.564453125,207.860922146636,207.860922146636,210.881492318947,212.355925795024,208.740888005302,213.47191011236,214.964821222607,219.017638301691,220.396242780808,216.262975778547,217.124567474048,216.031389753846,215.79685966634,213.37972166998,205.882352941176,212.95,206.79012345679,213.37972166998,214.278571428571,209.364422959721,207.471828364522,208.732057416268,208.732057416268,211.971527585458,211.851211072664,211.868198307134,211.868198307134,211.868198307134,218.419239027894,218.642906100069,227.587666263603,225.558872430472,220.651505838967,224.65407554672,220.26908965762,214.88361547763,214.76723095526,215.533245556287,224.185006045949,222.266401590457,224.722367731797,212.957970090323,222.55798567497,221.005171299289,225.192558746736,229.094799210007,234.539650537634,237.883189122373
"Watsonville","CA","Santa Cruz","Santa Cruz",367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.409791477788,333.800448430493,347.540497477206,360.266159695817,364.264421215641,364.264421215641,360.0000689652,370.601851851852,360.0000689652,359.733978234583,346.282141246053,358.565391665069,355.209527016385,362.139638376798,382.635142013641,384.615384615385,356.45472061657,356.45472061657,391.185446474575,390.625,346.626552317531,361.547762998791,363.122248528944,370.319822069983,379.550321199143,371.750433275563,368.63711001642,376.476802852142
"Owensboro","KY","Owensboro","Daviess",368,65.7120743034056,68.6413834392558,64.4334160463193,71.0191494360902,75.2199937810945,68.4759581214805,73.6281736281736,74.746192893401,72.9014598540146,72.7864583333333,71.469465648855,71.6049382716049,74.5024875621891,75.8134490238612,75.0929566123532,74.9377573340196,77.4391568883094,79.5386440677966,74.1235431235431,71.7703864746821,71.7703864746821,70.1513386923223,69.0810810810811,69.6107981517818,73.132789016167,70.3083109919571,69.3530931434157,69.2819505973956,69.3376068376068,72.5650736846145,74.8243218316941,76.986076986077,77.0440251572327,74.8561039982031,74.0118577075099,72.0376175548589,70.3345070422535,66.8121141975309,64.407334643091,68.2905982905983,73.4768907563025,75.3504672897196,75.3504672897196,74.5714754230028,75.1106194690265,74.5194959399418,77.0395061260099,75.6519522144522,76.7073170731707,75.6410256410256,77.7404921700224,81.7809621289662,80.0297165633304,81.8370165745856,81.8452380952381,84.0144230769231,77.4358974358974,80.3977272727273,76.6852859674963,77.4476696226026,76.952695269527,74.5192307692308,75.9138476347635,75.4583333333333,78.0133928571429,80.9514146567718,74.8373682476943,76.8229166666667,79.256952220978,77.2619047619048,78.859649122807,75.8585340850846,75.8585340850846,75.7575757575758,77.9947916666667,75.3787878787879,79.6542553191489,82.2745619524405,80.9669378389654,76.8920068027211,76.8920068027211,80.188679245283,78.2958702348864,76.4030612244898,76.1044833250929,68.8775510204082,65.7262277951933,72.449711988917,71.4750542299349,83.203732503888,83.2142857142857,76.6410912190963
