"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Odessa","TX","Odessa","Ector",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.904572564612,121.602128366958,119.358893777498,119.701280949885,112.404254480663,112.293498653758,112.3046875,112.78868005813,109.108159392789,111.219990200882,101.216961498004,96.9132653061225,96.3890387555076,97.2171694764862,98.8109161793372,99.0396158463385,97.2926829268293,97.2926829268293,97.2926829268293,96.9232993197279,97.1763349980791,97.2926829268293,97.3739940703092,96.9810228969637,94.1219512195122,93.3429118773946
"Las Cruces","NM","Las Cruces","Dona Ana",183,115.546326183691,116.58215010142,115.250291036088,115.640906987506,114.548007208282,114.75988700565,114.717419602251,113.171659533999,113.274983206153,112.66846361186,113.041161179103,111.859334081556,106.809701492537,100.950118991684,99.1008540217928,99.2836676217765,100.269541778976,97.7383863080685,98.3069481412331,96.7018469656992,96.8314894620613,94.6219135710357,94.3764101871242,90.6020729674173,89.354424967935,90.3361344537815,90.5068382944489,90.4617253948967,90.4164289788933,90.3163742690058,90.1577761081893,92.7369077306733,93.557594602666,94.5080886758538,98.0635194266111,98.0635194266111,97.230352303523,96.6409581965575,99.301378070701,97.5232198142415,99.975,99.8483316481294,99.0433765298776,100.738304774517,97.8336827393431,98.0234524476942,99.9621408801037,99.2465744137487,102.625190924808,101.9972899729,102.315955342534,103.000234098038,103.644005645213,104.570806100218,104.328672280878,103.823141223053,103.823141223053,102.915951972556,103.823141223053,102.957008868289,100.73875083949,100.529219231574,100.213507625272,101.183457985042,100.213507625272,100.106753812636,98.035762932757,100.384451089278,101.906058543227,100.064891079444,103.15885911478,104.307327743347,108.187134502924,107.687123633122,103.912086327432,104.166424946479,106.96166854566,105.109204368175,105.362053162236,104.794859120119,104.336505101363,104.353740621099,102.722838420373,103.291653057111,104.220948410631,107.25108021049,105.925339651591,109.575873533854,109.506516924286,111.97258044322,111.867009693828,111.762384005094
"Charleston","SC","Charleston","Charleston",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.974576978041,164.688217321174,163.630677885621,159.345047923323,159.345047923323,161.424606845513,158.464033822714,154.920693471044,153.097774871627,150.07991388848,154.139264519287,154.646464646465,151.741809193436,154.920693471044,160.415776358488,158.892875448488,159.754948162111,163.16754993885,167.350669412976,164.467483506126,156.862395753455,155.078919078222,158.565989847716,164.322227983752,169.934618603661,170.953101361573,169.656236227413,166.00505232768,162.712477396022,163.2096069869,167.457024303497,163.418841779685,165.401301518438,164.180502874915,163.160637872371,163.160637872371,158.043612044101,163.160637872371,162.48457424928,164.0838650866,170.220995258774,171.368124118477,173.392546557877,173.588305967161,170,169.824653232138,173.167756348424,178.513079846909,183.374083129584,186.391145466724,184.933621488114,183.788878416588,181.938499338971,182.190657659218,175.257731958763,177.551669316375,178.91750327368
"Beaumont","TX","Beaumont","Jefferson",185,95.6639679478197,95.6818733005778,95.343618513324,96.2734404898584,95.8165957191678,95.3490708703539,95.343618513324,96.1538461538462,99.6686486240204,98.456992777413,91.4037540186672,90.6607420479478,95.777146912704,95.9232613908873,96.783721693469,97.8209162618066,97.7269740285002,97.0103721781574,95.6675062972292,93.7731033071279,92.7822424276,93.2920401582893,93.7502891562608,93.7393089291823,93.6433589829374,93.6433589829374,92.1327596803934,91.0199676892377,90.2647158897584,91.0199676892377,89.7575592481613,90.7883994218919,95.5311215696672,94.9431116233009,91.4275466284075,94.0516899442568,97.3889321901793,98.135426889107,98.135426889107,95.3947368421053,98.6887427727034,93.9556498102908,90.1830114398014,89.3612686644843,88.6080105055811,91.3975918653209,90.7410819628109,90.1145268233876,87.1632329635499,92.2117832359055,90.1326981966655,90.9097544193439,91.316754993885,99.6015002344116,94.7017766497462,99.6001454016721,95.4052718222946,91.324200913242,94.7017766497462,94.3558388199226,91.9087899963222,91.9087899963222,91.0378410964922,90.4187817258883,100.864864864865,95.9744724504079,96.504005826657,94.9347051840127,89.8859148714878,90.5817174515235,96.9041931042682,99.1689750692521,102.397602397602,105.781512605042,114.504213572248,114.005026273703,115.830115830116,110.888729347597,113.34089191232,120.794701986755,120.024370430544,119.847627215552,119.969696969697,120.024370430544,120.024370430544,119.988274315612,119.988274315612,119.383504582061,118.795200566892,118.091007263421,114.190157668419,116.731517509728
"Pasadena","TX","Houston","Harris",186,69.0423657057748,69.7394789579158,69.9828462750744,68.5619955979457,69.6801550935912,69.8262839879154,69.4337034833763,69.7611794609751,67.2054140640851,69.4142512077295,70.8077468115257,69.7590491458822,70.4878255270884,68.8259109311741,68.6641697877653,67.939670018686,67.679102013866,66.6836201324756,65.3130058173126,66.5378006872852,67.5449693942943,65.9476516644802,63.9152670002331,63.9152670002331,64.0866387804147,65.1834504293521,65.2128401953943,66.6833996568216,63.9972568848546,66.415313225058,66.242085052494,66.1538461538462,65.2985074626866,65.7407407407407,66.0433415088988,66.0732451678535,67.5937904269082,68.9873417721519,69.896819745417,68.8953923180964,68.4210526315789,70.9917129813418,70.7935462627593,70.9581266112165,71.2641578370479,71.4285714285714,71.8907260963336,72.6903039741765,74.0165715975178,74.404868355688,74.6415328380145,74.8792270531401,76.3546798029557,76.5080726016135,78.6204431736955,75.940550852694,76.5835288307198,80.0308421748921,81.4130217409936,78.8010448603341,76.0521388948154,80.054012345679,80.054012345679,82.49348392702,82.2015725518227,84.5103444110846,87.1860000897952,87.5732346592661,85.780453913849,84.9493414095352,85.9194071329319,84.4035456137913,86.7754251995835,88.1324819921457,87.7409787444389,87.6855600539811,89.5399515738499,89.9863544978427,89.4130554031816,87.3576431561804,87.8242340891406,87.0953338645822,88.3219692592165,87.3297809354648,87.8806323849816,87.6366322008863,88.1578947368421,88.283269568814,90.2516258879489,90.9361501643627,91.2285829706273,91.0307366189719
"Bridgeport","CT","Stamford","Fairfield",187,98.0563020470456,99.2776998597475,98.9208633093525,97.4505092881867,88.9152341434499,82.4109116884198,81.4363712725745,76.6214622641509,76.6214622641509,81.1147186147186,77.8766687857597,75.5441354292624,73.0293202696662,71.74165157906,71.806500377929,76.4282501124606,77.3391901750973,79.5081967213115,78.5118325667971,77.34375,77.7022483528237,76.27332136087,77.3346303501946,74.3509047993706,73.3120238340369,71.6414141414141,72.9599619738239,75.9283819628647,78.316850031211,80.2469135802469,76.0932944606414,72.129963898917,75.8999244401824,75.6993006993007,75.6013282019993,73.5276369136531,74.5638550660011,74.9757396625035,78.125,88.1501899769142,86.71875,87.2404697072839,101.071639560745,100.344036697248,98.7054886640195,99.236641221374,97.4754558204769,95.4229110284168,93.1647827734276,91.4634146341463,92.5403725740092,86.836312931543,86.3328822733423,87.819947043248,82.2343418259023,82.2343418259023,78.3570882128336,75.5074424898511,79.3809286070894,77.6437849217334,85.1799242424242,83.1899024670109,80.2778453307393,78.7622279765641,88.265306122449,90.9255112720671,93.6234817813765,85.6386612021858,80.685861994922,81.314984021245,87.2695852534562,82.6294647553555,84.1054778554779,85.2564102564103,88.1410256410256,80.2724845213435,85.2564102564103,88.004402054292,90.8483228001945,92.1780584735521,96.3621811240213,92.1780584735521,91.4923040880339,82.5,82.5757575757576,90.6277507739128,94.0331598226335,96.5769230769231,96.1538461538462,92.5205977979753,96.1538461538462,91.7907862833391
"Eugene","OR","Eugene","Lane",188,153.691717739065,152.960745176314,152.071931196247,153.882575757576,153.185720741075,151.299504950495,148.460774577954,147.604951560818,145.992063492063,144.758713136729,142.887609298358,143.441561554005,137.65389876881,136.519607843137,135.434412265758,130.031884057971,125.871080139373,131.808817470128,134.161477470472,136.965220067713,135.183537010081,132.78427205101,128.563772775991,127.256789018624,125.362105775099,129.037181680113,130.809479839951,133.207558297002,135.964681537598,136.904761904762,136.185819070905,138.888888888889,138.44761652171,144.073811213627,137.860082304527,145.785528485963,140.914437077029,140.748433903393,150.787807840948,149.999242485456,149.88358556461,154.494382022472,156.279913466325,154.008885548402,155.729166666667,153.485012639942,150.595655220743,155.763239875389,160.25641025641,159.36018957346,161.579892280072,164.814735255176,160.408215855755,159.572167200414,157.897334649556,159.574468085106,157.786053343015,155.981235340109,154.738878143133,150.55387713998,152.646073568254,152.354570637119,152.937576499388,156.529516994633,158.944814304831,160.009567089213,158.443804034582,159.547990551779,158.804484765959,161.087866108787,156.054279749478,158.514821506961,160.241523455643,160.241523455643,160.875160875161,169.398741648886,166.945477075589,167.224287484511,170.93520287308,170.73006428781,170.413669064748,173.978533075262,169.289749798224,169.029486794718,173.835125448029,179.427430093209,184.670074306442,176.390773405699,181.594626006143,183.211143695015,183.673469387755,184.160110803324
"Escondido","CA","San Diego","San Diego",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.98391418206,225.051422482157,222.729140978216,224.844424618909,221.939496748657,233.942307692308,236.320641762452,238.515601520634,237.293800416931,238.295260045902,242.686170212766,235.010706638116,236.722931247427,238.420282788883,237.332058142461,235.332043842682,235.847840103159,235.311910608163,238.774055595153,242.195909580194,249.400925422468,248.877805486284,254.210286754665,256.250454755539,253.269626183975,251.802884615385,248.070562293275,244.330400782014,247.84138151583,254.237288135593,260.898755830806,264.701783723523,265.77460106383,265.625,262.770897832817,263.840269782739,261.270491803279,259.464920036608,260.351317440401,261.605679956308,264.615323584698,266.138165345413,271.855010660981,270.986060918947,271.22149490965,271.799532510558,270.772818366213,274.535355220466,277.9324055666
"Midland","TX","Midland","Midland",190,101.48916967509,100.948592411261,102.51572327044,100.304003741585,99.6676450251476,99.386461439106,97.8123200921128,97.7172003857592,96.6569767441861,95.5192775269191,94.9866682277315,95.4387507715322,94.9337938975245,95.8702064896755,98.6263017978426,99.7782705099778,102.17292450612,104.304407713499,105.536770136686,105.943474646717,108.440567125641,107.254290171607,106.799778903599,105.926137990266,102.026876005691,106.667640950463,106.957424714434,106.957424714434,105.46278442884,111.196207148067,112.232491883655,110.026789131267,109.088126462426,106.480073014907,115.18937914877,117.518973886898,115.24,115.24,123.639960435213,127.244582043344,124.930014280171,128.806648119581,126.896551724138,128.750424319262,138.784502262443,140.728476821192,133.992799218347,127.474195506982,129.588468798265,127.401001365498,125.385802469136,132.575757575758,134.575569358178,135.283313740192,136.040729339332,129.950864640838,124.34554973822,130.129271504817,123.685373398144,128.184343759277,129.411764705882,128.127352056163,127.359968661746,128.11296534018,129.796391760598,127.94271777107,130.545227223712,136.173184357542,127.011753858551,128.987556561086,127.010909953172,124.513334657084,123.42330855933,127.984,126.339720688535,126.295336787565,125.366777094179,119.963784517881,114.334440608784,114.948892674617,111.626607043041,110.812070578885,111.003998223012,110.610225398571,113.10213839096,113.75314861461,116.831141643161,121.8669269741,129.449838187702,128.113550680645,130.517323208353,129.93298742787
"Newark","DE","Philadelphia","New Castle",191,131.077054833239,129.047469184369,129.083333333333,131.707317073171,130.434782608696,130.12530747629,129.69696969697,129.382716049383,129.69696969697,128.351053573888,126.280701754386,127.195930880713,126.53164556962,124.871029052403,123.132664437012,123.076923076923,125.116279069767,119,108.333333333333,102.5996938385,107.90624069311,103.323943661972,95.6173913043478,97.7810218978102,100.722891566265,108.619130941966,120.39763001975,123.353293413174,122.660566077889,123.543024227235,123.306211723535,122.854045418236,123.255813953488,123.777777777778,124.137931034483,122.162162162162,120.753724053724,121.335251246644,124.155844155844,125.964912280702,128.558042104008,129.468483816014,126.797385620915,128.991596638655,131.272727272727,125.565543071161,126.829268292683,127.906976744186,127.232323232323,124.093431402838,124.958333333333,130.285714285714,131.791044776119,131.791044776119,130.904109589041,130.147837483617,131.965087605451,127.31356880911,128.12427672956,127.843137254902,128.841063698207,127.384713375796,130.436543410538,133.318518518519,130.674796747967,130.454662049506,128,128.879928315412,131.585025174598,129.896907216495,129.787234042553,128.40681998414,131.263515600865,132.5,131.171952817824,133.72054978055,132.305995203837,134.477876106195,133.04347826087,130.913470993117,131.824175824176,133.285486443381,129.723905723906,129.57435648373,127.836290592568,128.345679012346,127.931460195828,128.849310094408,128.431414662085,133.888725128961,139.0425,138.109090909091
"Sugar Land","TX","Houston","Fort Bend",192,94.5960352587214,95.4189785514198,96.7182947245158,95.4183251544893,94.9821158912945,94.8107686305111,92.8537107487065,94.5255254506386,96.9869692017289,96.0103878902554,96.4868010218564,96.0264900662252,95.6235476374903,96.0690043874779,95.1755825402035,95.1397326852977,95.3131153997637,96.0801731031607,96.0264900662252,96.1535543142737,90.7499462128346,89.7692731236223,89.7692731236223,92.0634920634921,91.8783422459893,90.0877400995969,89.5421903052065,90.3572667360389,90.056385999926,90.4110854503464,92.0622641019011,91.8445542746915,92.3749037721324,93.2462686567164,97.2504230118443,97.4327250231983,96.738064516129,98.9208633093525,102.533149183787,102.981969486824,106.140575245146,107.465455587871,106.999210318505,106.141015921152,108.132203389831,112.104825291181,107.768183327798,107.747747747748,110.987158908507,114.297827866024,118.434231449253,119.403092824141,116.930256676173,117.715617715618,116.946135673597,122.424968718873,125.993091537133,128.690280920198,128.700128700129,135.062874832808,132.938235294118,131.836922445669,130.238763473663,130.037982253688,130.852059925094,128.070013661202,128.384635622205,129.067438237258,128.984131376724,130.513051305131,130.043966520754,130.503748828491,127.935570038857,126.859528109144,126.436781609195,127.551020408163,125.6038647343,127.319025100036,127.233498959588,126.248864668483,125.957554512398,125.848142164782,126.04347826087,126.497317066958,127.90673442042,127.563020655241,127.231825776808,127.594158339739,128.225195657662,128.453418999541,129.222972972973,127.434233003075
"Round Rock","TX","Austin","Williamson",193,87.9702956755678,87.7467878408023,88.4737002128307,88.7768012357742,88.8536687591225,88.7128694016623,87.6143292682927,86.5817435317838,86.3446838082001,86.1515601783061,86.5738272505931,85.5481622306717,84.9682954121596,84.51230228471,85.217961324156,85.4700854700855,86.006908462867,86.4937955016879,87.0863970588235,85.5631611698818,83.6411227740866,82.855010431847,83.4387351778656,83.1334705819091,83.4932349323493,85.3382341350802,84.9323686693929,87.4070138150903,86.1361340489356,87.5056999544004,87.0114969660103,88.6186046511628,87.7921704087507,87.4124758368875,89.683284402546,90.9398242055443,92.0311139052717,95.1324538651639,95.1983975581839,95.3776435045317,98.9941610026613,99.866036433479,99.2619766940009,100.574919151994,102.019557823129,105.021395374521,103.438771688907,104.915940224159,105.169270166297,106.615776081425,107.14162674611,108.361650622557,109.700783880767,108.965014577259,109.321058055072,110.501700680272,110.350468454434,110.541818181818,110.367327823691,113.903958944282,114.776316543405,117.944332553505,116.694560669456,116.438521526393,117.55034741628,116.342905405405,118.168858041364,119.932305377962,119.512085944494,120.496841558984,120.365221462063,122.907462947344,121.563286955427,120.36,121.590909090909,120.235741952339,120.490888806248,121.189404432133,121.442354814996,121.776394091084,121.535664819945,125.572395128552,123.730264491969,125.369603784743,124.758873929009,125.316234216973,124.416485225505,125.400364456163,125.105454545455,123.611608742386,123.776622558286,123.723645755987
"Hampton","VA","Virginia Beach","Hampton City",194,121.73133157725,122.207130730051,123.386075949367,123.931009701761,121.757096658282,121.739130434783,121.739130434783,119.928881503625,119.382928057883,117.591036414566,116.368429381529,115.320719889248,115.14319340918,114.278273809524,114.031406513504,111.764705882353,112.016648694828,110.240962197456,108.188070418271,107.698444355804,108.179419525066,106.150442477876,106.253794778385,105.173169662429,103.874096764059,105.135849056604,105.083798882682,103.60117415791,103.449597546953,104.111051788574,102.443831296807,105.288932419197,102.306920762287,102.108023191376,105.822306238185,105.456212746447,102.950215119852,101.413475257305,102.920536345205,101.449275362319,103.254132231405,102.887487553933,102.080286858033,101.245452734649,99.7857421020956,100.081366965012,101.284584980237,101.628855829882,102.553369610716,103.106513254669,105.808548751945,105.088495575221,106.603375635789,107.664233576642,106.276995944694,107.116920842411,106.812110418522,107.69432639184,109.490625591819,107.579409923703,108.416547788873,107.543435232021,109.26867422761,112.746893341289,113.549172052617,113.136436901489,111.700085939351,110.801781737194,111.150936494001,110.037313432836,109.793430176862,108.091068484001,108.260869565217,109.453391296457,109.407948094079,110.36036036036,111.02021146095,110.681531349745,110.855967121537,110.006520275955,110.206455364932,110.930135534765,111.340206185567,111.647387315517,111.538461538462,111.275771688002,112.136354420339,111.810498687664,111.839568067875,114.027538726334,113.443402582819,114.188532555879
"Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",195,366.812880266959,368.838901391753,381.812614819351,381.812614819351,356.925418569254,358.769252303689,365.90298971957,352.318548387097,356.115107913669,361.363636363636,346.688034188034,330.766038337493,330.573951434879,339.680380822849,324.070514817719,332.815930945711,343.654434250765,346.701307780111,343.654434250765,346.715328467153,320.545010438983,318.144499178982,311.196105702364,287.35632183908,311.867117925827,319.413373104648,336.063599132739,304.915318293611,319.096710849288,317.393144308083,304.915318293611,307.925724637681,300.116008040373,328.674948240166,335.779816513761,359.346587579614,334.041453620789,355.351170568562,363.546146212372,395.379816452136,424.603174603175,451.180009254975,409.413281753707,401.35464003526,379.532302255909,386.351100636815,397.117296222664,407.265136133722,414.437535330695,423.571378325381,427.272727272727,439.495156664802,481.738090974782,492.983682041509,451.887293992557,426.59037037054,431.033943965517,447.084338729071,443.665264142123,424.371447913223,430.958186049047,439.013746900955,459.20215902812,461.409395973154,450.735852967595,465.009746588694,488.802376010741,482.957352556044,481.270436863118,514.302059496567,509.804589939704,492.285084496694,512.900217594032,523.706896551724,545.93960379109,516.508990053149,476.376545459643,508.196721311475,493.945188017846,489.147754038851,491.844217653184,529.525032092426,532.958859280037,496.411483253589,447.552973467066,454.004329004329,521.24620151035,532.15640981298,554.435483870968,579.655946148093,551.754209427702,517.829995207365
"Torrance","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",196,348.421017309018,347.636074692094,347.636074692094,354.298521852733,353.657120743034,352.521008403361,352.220520673813,352.220520673813,343.97109768124,333.148559785412,331.70947741364,338.986981548724,313.56668020132,310.004928536225,306.373861810391,312.773722627737,312.530785278567,323.123382226057,318.92523364486,312.316715542522,311.379579111458,297.576479936432,291.011506659351,281.537253848103,288.842975206612,294.117647058824,294.723825226711,291.810864269623,301.56862745098,301.262782625012,303.585714285714,303.777966950426,308.332940861654,309.442219679634,329.849498327759,329.662766689608,333.459979736575,344.208494208494,332.362728785358,356.72268907563,357.29795160531,346.480097206841,351.679077130544,367.292644757433,366.029826358089,371.277036895684,365.486058779201,368.391451068616,354.607995846314,351.672535211268,372.739981360671,394.87266037434,378.456116360631,373.871742920417,369.903632320237,385.623410621207,386.195892702936,388.277202072539,391.052683699742,381.012150297199,391.680172879525,389.448336252189,401.644664717209,407.196586308428,405.095541401274,415.204678362573,409.601166843356,422.388059701493,412.926391382406,398.345422895602,398.345422895602,388.689407540395,390.632913377184,388.689407540395,395.102949360045,407.222308489607,401.857835218094,401.857835218094,407.92220113852,408.104956268222,410.218546958063,411.34379040719,433.333245985731,434.711643090316,419.739888891838,416.5230257217,427.146767636108,435.797156403677,432.511186595682,451.930977814297,461.006530925855,453.48156816852
"Columbia","SC","Columbia","Richland",197,88,87.6628688843191,87.655601659751,87.2800003329275,86.9130434782609,86.1615245009074,85.7960741548528,85.2511858051672,83.0121967373473,82.5840825840826,81.5511727078891,80.4661016949153,78.9935832489024,77.5686056284296,76.9576379974326,75.133890188823,75.4961173425367,74.6160409556314,74.3683209638787,73.9351851851852,74.726609963548,72.6345083487941,67.861908586827,65.2321083172147,70.5411764705882,72.430583501006,73.6007051564566,72.2566752799311,72.8026273643751,72.8142076502732,71.8865598027127,70.7154088050314,70.1735141949688,71.1904761904762,76.4181007010835,75.1112759643917,74.9654817911111,75.852365415987,75.9645809224665,77.1792478218455,79.03981264637,79.2589043707918,78.9978567786063,78.2436609000373,78.5120147874307,78.1055879778732,78.3045399758939,77.9777177111338,77.269800386349,77.496714848883,78.8625904010519,79.2630199803472,80.121125757036,80.7984790874525,80.121125757036,80.011778005597,80.7575097953853,78.926647430243,79.6178343949045,80.818595223882,80.4921700223714,81.8930041152263,82.339373970346,83.5558946966807,83.9930858099256,84.4391210605623,82.3176575630252,82.0846439805548,80.7692307692308,81.3470093641911,80.8393825615352,81.0124362244898,81.9419575113809,83.0633965756594,84.2383692935981,84.729768372891,83.4227747758132,83.4576180987284,82.5081231710353,81.2578987235462,80.060562878518,80.3602941176471,79.5308088258621,79.2280564977933,80.2542531179953,81.6436139473865,82.1036106750392,83.0481818043132,82.1197102554327,79.8517520215633,80.1952705840901,80.0114802527393
"Tyler","TX","Tyler","Smith",198,101.825664958342,101.351351351351,100.769625155749,99.0621336459555,99.4757647993643,100.323624595469,99.0593687097702,100.156957928803,101.880341880342,100.643176733781,99.6666666666667,98.7484196157848,98.6691834651091,99.9200639488409,99.8933564464978,100.435219283562,100.8,100.368982634992,100.350194552529,99.3338781046406,97.9642123621677,98.4116465933211,98.7878787878788,98.147910243234,98.5774893935613,96.6082159973303,98.7878787878788,95.7787016309562,94.403343555176,94.1898712627586,94.0105346245305,93.3961867486452,91.2122583388762,90.4436860068259,90.5263157894737,92.0899029714979,91.9117647058823,92.1845735411475,96.3508783724358,97.0393101315741,93.2626325639426,94.7411222553538,94.6765264900887,89.9988531200565,94.2184154175589,93.854033290653,101.593406593407,106.092388810641,107.692307692308,107.253653922324,107.220060527454,107.287247317195,105.564798086122,107.287247317195,108.552036199095,104.002106371775,103.950770989889,104.002106371775,101.222067740122,101.236749116608,99.4314630681818,102.13345438039,102.659422362025,103.574702108158,112.033031852143,113.769515775402,113.6835426499,116.149979993939,116.697612732095,119.150157909848,117.987533392698,116.644295302013,119.480954212321,120.05076142132,120.05076142132,120.05076142132,120.263157894737,117.427505024404,119.444444444444,119.444444444444,118.387909319899,118.02371541502,113.114754098361,117.218881737085,123.362777947,128.108108108108,123.793103448276,120.585389453314,118.929503916449,120.482597459404,121.811887730185,120.655172413793
"Mesquite","TX","Dallas-Fort Worth","Dallas",199,61.63356294091,61.8600682593857,62.2329954235035,62.5809621748037,61.9670752487401,61.4092585006145,61.365261228231,62.1627462782647,62.6516102049352,62.5780359740672,61.1134542387178,60.3013937411336,60.6617647058824,60.0953895071542,56.086339866414,55.0256786500367,56.827880512091,56.4315619967794,56.1497326203209,55.5555555555556,55.2670623145401,50.1259445843829,53.0431213969291,49.3152251608292,51.150895140665,53.3147156348032,53.0821762446415,49.79035639413,48.7490106828302,53.105658709107,56.7916910610705,56.9419134396355,57.0774750292069,57.0424434102442,61.6130283055448,62.2901252316497,60.916179337232,60.6661379857256,61.3855916204244,62.9032258064516,62.9774641012082,63.3167183760857,66.3094440723376,66.6322314049587,65.0675268185942,65.105625113111,65.0365853658537,65.034561663404,64.8399576919938,64.2490671641791,67.6911786991864,68.0900551022492,67.364657814096,68.1494661921708,68.2891168494281,68.9797604295746,67.7354709418838,68.1037381583023,68.0933852140078,68.2539682539683,68.0933852140078,71.9070301491642,71.0288420146362,71.0288420146362,74.7630922693267,74.2285714285714,75.0019767915655,75.4315623965574,75.3505620232838,74.9348109517601,75.4385964912281,78.0917289864625,74.4255819186439,76.3949786126696,80.1678387670178,79.4682328819374,82.1100748587174,83.8509316770186,85.3696434412823,86.0578729800827,86.3992679691438,86.40822045773,86.4063629790311,86.602139582272,85.6910694463035,83.7130898021309,85.5089821745354,90.392395723461,93.5123042505593,93.7929891046897,94.3695584173885,93.0782388419945
"Fullerton","CA","Los Angeles-Long Beach-Anaheim","Orange",200,290.454545454545,293.233082706767,287.023637240714,284.620737647878,284.620737647878,283.999857250812,283.742183742184,277.310924369748,274.717065885218,276.842105263158,268.179077304221,264.945652173913,260.231901904397,253.794564066361,250.089223394308,253.807106598985,254.783484390735,253.396337861784,253.631542540927,241.116973488623,246.663371230845,244.38202247191,240.689655172414,236.452516711399,229.371032890941,229.13651712494,229.705982841739,224.887556221889,239.425379090184,233.703164658613,224.887556221889,229.716653601778,236.181244538189,238.09104222443,267.311923863308,269.500438212095,274.168953949375,284.450063211125,288.552188552189,299.438202247191,309.541664778649,310.289255050154,314.082796417034,309.515129420343,317.328127984718,324.973319103522,313.342318059299,312.676844886082,324.720670391061,324.987829758838,324.384787472036,330.182413408634,327.03488372093,322.602256699577,322.445706663041,326.907109496627,332.790446740171,335.522161313125,332.317515600058,332.946548497703,337.462462462462,332.557449540864,331.120178912396,333.131191439628,333.131191439628,331.221198156682,333.987473903967,337.192474674385,342.637271564635,336.796190066697,337.192474674385,338.90690743338,348.295076070286,346.076294739543,352.985074626866,343.897743273273,350.587084148728,352.933041916229,350.234032497592,350.912372167636,348.053457292272,353.588427132006,352.985074626866,349.544072948328,354.49166218397,357.386432834003,358.117308039906,348.933773399994,353.069113890009,361.150070126227,365.940271231067,377.064653138273
"McKinney","TX","Dallas-Fort Worth","Collin",201,83.4344967121902,83.1289847964689,82.5325325325325,83.1225153595952,83.3333333333333,82.9498302527348,82.4579689246941,82.5968255628785,81.9165378670788,81.8579230553579,81.5090824406148,81.2347295123336,80.8671713695802,81.1496472698775,80.3690927906175,80.5239424522225,81.7689330705951,82.0080605447109,82.5243772972684,83.3706543416035,81.9615263323873,82.3474353444714,82.053194133731,81.0591603053435,80.7405566600398,82.35757420438,82.4201747499207,82.3805381993418,83.5015863859244,84.9153397069968,85.6117955988658,85.6117955988658,85.3899062740509,86.2253104621579,87.8949044585987,89.3020637898687,89.168033386902,90.7327738424147,93.2148192493923,93.9854181951577,94.7744137905732,96.1005064277367,95.5098572399728,97.4478844766797,98.5375664893617,100.490099009901,102.436998061479,104.280514869063,106.071667944732,106.036909602753,105.700546722178,106.204844878878,104.488980344674,104.064476844775,103.795417727378,105.219298245614,107.338428149145,109.023008849558,110.033857315599,114.693759120095,116.341094575132,114.809461380477,116.736944534544,116.612910759745,114.844036322616,114.921015389676,114.657263958216,115.024851689078,116.328371673433,118.168190903034,118.959943010576,122.735084704149,123.757002274261,122.394113424264,122.626079054975,121.506769957045,120.400885346538,122.523282478162,123.736502273165,123.294110271431,123.92914163905,127.403846153846,125.242389336016,126.259251344879,128.485769549599,129.119527791441,131.005513258073,132.020117351215,132.474385237006,132.437547312642,131.336405529954,131.246527777778
"West Valley City","UT","Salt Lake City","Salt Lake",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.226492537313,110.123042505593,115.302692934717,117.850503114518,127.233127638778,118.167496936341,115.182829888712,114.624505928854,113.142292490119,113.016755597666,126.204317324586,124.556780067082,124.556780067082,128.868194842407,126.062442489073,116.929698708752,129.331669638052,132.446469941263,133.684714901773,134.75935828877,136.554621848739,126.387176325524,124.4901249994,132.508833922261,129.752564876282,142.186452045607,133.392697337645,128.386336866902,144.150417827298,150.392376681614,151.77065767285,161.153846153846,154.308617234469,159.132389798024,161.538461538462,160.932244113407,156.574552898082,151.038388923851,150,133.467691353896,131.95761727709,142.392297945515,153.258306585455,150,167.463054187192,167.463054187192,161.55656101256
