"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Salem","OR","Salem","Marion",167,,,,,,,,,,,,,0.649391828185101,0.648584905660377,0.665001693857258,0.666165989533122,0.631592827004219,0.666563049978759,0.732732732732733,0.763591936469151,0.730140186915888,0.734148525181885,0.726198280885781,0.700127877237852,0.750678888486855,0.752003771805752,0.755050505050505,0.73265306122449,0.791309012875536,0.798245614035088,0.751510574018127,0.792072510822511,0.761768980150674,0.753231794596529,0.75693913929208,0.761054421768708,0.763513513513513,0.764987337567983,0.792944072835377,0.77922603626943,0.779755434782609,0.79004329004329,0.760649087221095,0.784313725490196,0.803030303030303,0.805898491083676,0.831045215839992,0.782400887118968,0.77683615819209,0.772907707197706,0.77720207253886,0.772023233301065,0.805555555555556,0.817307692307692,0.810185185185185,0.850290697674419,0.846601344367857,0.843267135914195,0.844711154529032,0.836533727227966,0.821554770318021,0.852140077821012,0.86449864498645,0.852272727272727,0.875268837197771,0.854077253218884,0.899269242516799,0.936329588014981,0.936599423631124,0.917948717948718,0.900600801068091,0.863719234275296,0.841733870967742,0.902281746031746,0.95646437994723,0.974025974025974,1,0.981404958677686,1.08695652173913,1.08220720720721,0.909243295019157,0.99090318388564,0.962971166716683,0.931983385254413,0.999371569080416,0.995454545454545,1.02026848186814,1.03923973022685,1.04623624213836,1.04734057793058,1.07508532423208,1.10457063711911
"Hollywood","FL","Miami-Fort Lauderdale","Broward",168,,,1.10015404082082,1.22914837576822,1.1639185257032,1.22458410351201,1.10418975270088,1.18181818181818,1.13421550094518,1.12009956440573,1.21203607554085,1.17010502625656,1.19096603380001,1.16883116883117,1.1747000283217,1.18721461187215,1.15691514189694,1.16443189837685,1.16708127997276,1.15811403508772,1.14835505896958,1.17863225620424,1.17878192534381,1.15773751031799,1.1566265060241,1.14785992217899,1.15681233933162,1.15329945799458,1.20275937579334,1.16923076923077,1.15772277727319,1.17188836153506,1.18343195266272,1.17924528301887,1.18483412322275,1.18333333333333,1.2162749195764,1.21414058709364,1.2108980827447,1.21621171324565,1.22854875089584,1.22471559918965,1.23186312275295,1.23171743510727,1.23743176875922,1.2273923992674,1.22993987144931,1.22993987144931,1.23839009287926,1.23852824787404,1.23420731782159,1.22505742725881,1.26182965299685,1.28106660364725,1.31653229800131,1.28268596090378,1.26182965299685,1.25100887812752,1.24697805097481,1.23873873873874,1.26116692733876,1.27214902317129,1.29464285714286,1.28787878787879,1.28313592780598,1.29475931047696,1.29889298892989,1.29889298892989,1.29819533598487,1.29533678756477,1.33164235890932,1.31876412961567,1.34305448963929,1.34649910233393,1.38157068588794,1.34934267300235,1.36734599529529,1.38746145940391,1.34191830627216,1.3745704467354,1.37119908204246,1.36703420881416,1.33286582515194,1.30358336558421,1.35384615384615,1.38703269073909,1.375,1.33404520377291,1.35836610843092,1.38888888888889,1.40909496694216,1.41941391941392
"Lakewood","CO","Denver","Jefferson",169,,,,,,,,,,,,,,,,,,,,,,0.881981334999512,0.976898981989037,0.911631617493199,0.931818181818182,0.937766410912191,0.966183574879227,0.941197968465685,0.988018941958515,0.991963643110971,0.997699631449631,0.941826034325473,0.961538461538462,1.08755760368664,1.07879702215971,1.1,1.10244957709824,1.1198738170347,1.19021739130435,1.17610837438424,1.09375,1.00455050505051,1.05717228205836,1.05717228205836,1.0707635009311,1.00937004641574,1.11189801699717,1.125,1.09855314147767,1.06182212581345,1.07350800582242,1.07521554137275,1.1196282537816,1.13404584084471,1.10650691403912,1.10283018867925,1.09829009433962,1.09829009433962,1.12531879471981,1.13172804532578,1.17563739376771,1.16176470588235,1.17563739376771,1.1196282537816,1.16652240058756,1.16721487420545,1.19827945776851,1.16779751044317,1.30661574174044,1.27272727272727,1.17365019804044,1.19128949615713,1.2,1.20259579728059,1.21023468616948,1.19774964838256,1.30681818181818,1.2,1.21666666666667,1.27768313458262,1.17908752977747,1.1671335200747,1.22068965517241,1.15633846234001,1.25614418350628,1.25421761120113,1.23529411764706,1.41376531270148,1.38461538461538,1.33779601854807,1.25498007968127,1.39103554868624
"Alexandria","VA","Washington","Alexandria City",170,,,,,,,,,,,,,,1.6796875,1.66666666666667,1.8,1.69915501165501,1.68997668997669,1.76069621396946,1.84606481481481,1.81818181818182,1.81818181818182,1.76325088339223,1.87523629489603,1.76625773303974,1.86130604288499,1.88274009866753,1.79219180440771,1.88978756805505,1.90535714285714,1.90423566485418,1.87291666666667,1.74533421211622,1.78902446010196,1.74719887955182,1.82068206820682,1.82795698924731,1.76757021761134,1.73644769709453,1.85546875,1.9690927218345,1.86799501867995,1.74107142857143,1.87978487286579,1.87823834196891,1.73913043478261,1.81625113099427,1.80139882888744,1.83273770337628,1.70387779083431,1.84331797235023,1.86915887850467,1.86915887850467,1.93740685543964,2.04157277476186,1.92307692307692,1.875,1.87524514113367,1.83946488294314,1.89572132616487,1.88172043010753,1.85431188072391,1.88133140376266,2.08592777085928,1.99652777777778,2.00787927350427,1.97628458498024,1.87331461711795,1.85049019607843,1.83333333333333,1.85660686728395,1.92307692307692,1.89880952380952,1.97027895826523,2.12418300653595,2.02355708296773,2.10107747562853,1.93644617380026,2.03795569912321,1.88133140376266,1.89243148040919,1.88133140376266,1.89885496183206,1.86449579831933,1.87025195387222,1.8775727227542,1.97989510489511,1.93920335429769,2.00080604214268,1.94174757281553,2.0499857828625,2.01915103967343
"Dayton","OH","Dayton","Montgomery",171,,,,,,,,,,,,,,0.48828125,0.498426023084995,0.483366040556957,0.500400641025641,0.518867924528302,0.518949533198407,0.520833333333333,0.49875,0.502344273275285,0.516284945350689,0.519571049436336,0.506649778340722,0.519031141868512,0.541251795824454,0.500771604938272,0.5,0.504979243236627,0.497787610619469,0.527777777777778,0.602409638554217,0.607182683583842,0.597199341021417,0.596895125056163,0.59375,0.572487644151565,0.558035714285714,0.562973484848485,0.56344696969697,0.58247118178625,0.614947965941343,0.622171945701357,0.604958129084967,0.555555555555556,0.547138047138047,0.602794610723184,0.560791705937794,0.570543159491669,0.581395348837209,0.590573219883565,0.645534513671,0.644122383252818,0.645315487571702,0.600289588104484,0.630196616047994,0.598270554334757,0.597975822952938,0.596910112359551,0.541103603603604,0.534774651109586,0.609756097560976,0.613425925925926,0.630482456140351,0.661111111111111,0.638888888888889,0.666946308724832,0.638406537282942,0.606029793597581,0.638406537282942,0.639203268641471,0.631107491856677,0.632271374458874,0.625745823389021,0.660714285714286,0.643004115226337,0.652992189645178,0.622171945701357,0.661181095494418,0.6625,0.697969543147208,0.615212527964206,0.633157357770694,0.625,0.642857142857143,0.633741258741259,0.622066217791464,0.644957983193277,0.638211869559579,0.653318036130536,0.650344299923489
"Yuma","AZ","Yuma","Yuma",172,,,,,,,,,,,,,0.715344438170525,0.710628752291432,0.700132484613254,0.692225107360432,0.685030793112785,0.676673988456023,0.686705682436781,0.686105565392056,0.692478990857414,0.675615807194755,0.687307387205245,0.65323897659227,0.68649885583524,0.691489361702128,0.686705682436781,0.723184919168323,0.727358683825533,0.745202533354691,0.745444505797902,0.738916256157635,0.733376792698827,0.709758606903758,0.713182561850711,0.697102044856662,0.696864111498258,0.689935064935065,0.699614037996411,0.698260207676307,0.717703349282297,0.712224900014879,0.715563506261181,0.716079879194312,0.72463768115942,0.7153905645785,0.695807405757619,0.694265924021708,0.691503298618772,0.693379790940767,0.697786333012512,0.706040920991768,0.736129234933063,0.73044039840179,0.722576124669323,0.715648854961832,0.703942075623492,0.695012264922322,0.681078436446839,0.676237338016032,0.692726373082632,0.697211155378486,0.68134437326446,0.689887320506041,0.701722608895329,0.677966413314065,0.687357625162167,0.711543329676821,0.72,0.717703349282297,0.72463768115942,0.705032937017995,0.701466992665037,0.7,0.700785619183809,0.706252324385815,0.70303518276454,0.701210741338047,0.66699604743083,0.678152492668622,0.705985943951822,0.682081343175568,0.710926997362376,0.686947988223749,0.715535079309215,0.715648854961832,0.704225352112676,0.715648854961832,0.736683037400831,0.721790242023162,0.718917401330803,0.720850683068772
"Sunnyvale","CA","San Jose","Santa Clara",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29857397504456,2.28813559322034,2.12102308172177,2.17170310781078,2.22172304439746,2.19344608879493,2.16911764705882,2.18921046926053,2.28571428571429,2.43231046931408,2.46764705882353,2.32250300842359,2.40085409662922,2.41041213154708,2.45170141133431,2.35107714839136,2.36363636363636,2.575,2.625,2.58940007037298,2.56243767488552,2.60606060606061,2.64796547472256,2.65643447461629,2.7027027027027,2.72601794340925,2.69944043919181,2.70114942528736,2.56408392759188,2.67203703970807,2.60851320081936,2.68501805054152,2.75226176759271,2.73283466364131,2.53646163601776,2.72302081098477,2.68773694954797,2.8,2.50185185185185,2.57895808092525,2.75214426755523,2.67264057468417,2.79004599976709,2.77871939736347,2.78699402786994,2.81491907107671,2.78389054448376,2.85923990771951,2.86434108527132
"Visalia","CA","Visalia","Tulare",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807899972517796,0.821711994518062,0.816326530612245,0.789229340761374,0.804239015551865,0.802702702702703,0.795935678733994,0.801713947990544,0.801713947990544,0.796265788028556,0.794417475728155,0.786235723537031,0.79024186822352,0.805138292799237,0.79432313379675,0.755738604382766,0.73833431777909,0.744196191487748,0.769002375296912,0.769002375296912,0.774744180671999,0.779588944011339,0.787965616045845,0.785087719298246,0.788431061806656,0.794956140350877,0.794659885568976,0.784120734908136,0.788287934050502,0.789730010364067,0.794117647058823,0.785153461812991,0.799904489016237,0.814741767882102,0.780434782608696,0.775019787826188,0.79298181705304,0.806918160039335,0.807754442649435,0.801104972375691,0.828290468986384,0.828384798099763,0.817923186344239,0.828013776749931,0.814135613130588,0.811688311688312,0.804628632938644,0.816181689141235,0.810917721518987,0.782300411301966,0.829741135402808,0.804924242424242,0.808080808080808,0.810185185185185,0.843208751139471,0.833333333333333,0.852168601099572,0.842105263157895,0.826667319835907,0.851703406813627,0.841549295774648
"Las Cruces","NM","Las Cruces","Dona Ana",175,,,,,,,,,,,,,,,,,,,0.63618925831202,0.667387759344435,0.677474062250599,0.679886685552408,0.667785234899329,0.644263573315753,0.650035089087294,0.654304029304029,0.64561632634881,0.650378135860566,0.643335048893464,0.643335048893464,0.651785107395324,0.639059304703476,0.651515151515151,0.634239593235108,0.632079746261894,0.644444713296339,0.655196897396824,0.671140939597315,0.657008086253369,0.645604395604396,0.645855758880517,0.645161290322581,0.64736499674691,0.649492017416546,0.648021828103683,0.633993831617928,0.64880846091568,0.637638935355563,0.631095811818703,0.630733944954128,0.625920471281296,0.628491620111732,0.647077749722329,0.642161204605846,0.644405389572349,0.643806857942617,0.640394088669951,0.640336741657443,0.636042402826855,0.649350649350649,0.637003841229193,0.637003841229193,0.638297872340426,0.643792073114064,0.644028103044497,0.644028103044497,0.653391412570006,0.646551724137931,0.643939393939394,0.631416326123792,0.651893463939685,0.642325895875592,0.625624724999004,0.647668393782383,0.663422131147541,0.676106900678101,0.662266621129326,0.649492017416546,0.674404015056462,0.657008086253369,0.663422131147541,0.662482566248257,0.656275199264944,0.669144981412639,0.662363834422658,0.673438675696012,0.669642857142857,0.682773109243697,0.681107645625843,0.668023481612046,0.675278919553729,0.679012345679012
"Charleston","SC","Charleston","Charleston",176,,,,,,,,,,,,,0.85663082437276,0.921729567767436,0.931818181818182,0.931808555696739,0.949619000031229,0.952919607029196,0.951248513674197,0.916590284142988,0.944444444444444,0.934278350515464,0.924452460098545,0.925925925925926,0.953421627492328,1.01837259666711,1,1,1.01167315175097,1.01282916948008,0.970301314970433,0.9375,0.939368061485909,0.960002034489091,0.940214019851117,0.921409214092141,1.01689018218623,1.03896804835924,1.00469034945459,1.00276625172891,1.01351351351351,1.02163461538462,1.00888700630027,0.999260355029586,1.00472813238771,0.988060930424043,0.989345509893455,0.952347342098895,0.964285714285714,0.960994912379876,0.968783638320775,0.98438560760353,1.01536772777168,1.07891491985203,1.09945054945055,1.05476991033755,1.03174603174603,1.0233918128655,1.04166666666667,1.01851851851852,1.05072463768116,1.125,1.12736858936802,1.09416445623342,1.09090909090909,1.12923335152999,1.13314447592068,1.1100831127727,1.10273590173088,1.14660114660115,1.11561866125761,1.15625,1.18243243243243,1.22539331938309,1.22950819672131,1.28900949796472,1.16918246288441,1.22119882659844,1.16936045239689,1.14264988836907,1.26666666666667,1.22463261021693,1.2044680293501,1.22648750705816,1.24662827811344,1.30879345603272,1.33708189158016,1.35135135135135,1.36532131786662,1.32333748960931,1.28608184268562,1.25317047331194
