"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
"Livermore","CA","San Francisco","Alameda",284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99702108375584,1.92857142857143,1.94375516956162,1.9559902200489,1.98415050701858,1.89628649112765,1.95523358054897,1.92307692307692,1.88587410252129,2.01506382230612,2,2.04755614266843,2.02166064981949,2.08098987626547,2.01889484103878
"Sunrise","FL","Miami-Fort Lauderdale","Broward",285,,,,,,,,,,,,1.12419700214133,1.1,1.10342406923306,1.09818234275822,1.09636468551645,1.11145510835913,1.11161697725649,1.11712074236821,1.11694677871148,1.1166871054642,1.11111111111111,1.10902255639098,1.11731843575419,1.09807842241101,1.10181283605161,1.11275964391691,1.12570752724508,1.13772550519538,1.1340206185567,1.12922207387401,1.1287370347773,1.10891106501889,1.10651871493755,1.14882506527415,1.17119035560262,1.16508649539115,1.15176151761518,1.15384615384615,1.15706191265893,1.17777777777778,1.18243243243243,1.18168389955687,1.16731517509728,1.1531069827034,1.15421716272525,1.13141721043089,1.14787305874409,1.13879003558719,1.1500547645126,1.15485564304462,1.16642371234208,1.15776599334008,1.17768595041322,1.18381915526472,1.17724002616089,1.17602777158745,1.15375406855227,1.17224432589874,1.15933412604043,1.17724867724868,1.19644249805027,1.1875,1.19808306709265,1.21212121212121,1.20068814532593,1.23359580052493,1.23531875061582,1.23355263157895,1.21951219512195,1.21951219512195,1.24357808967596,1.25535661249947,1.25535661249947,1.28953958534394,1.32250580046404,1.29415011037528,1.29543517115277,1.25125250501002,1.25356238609538,1.29958960328317,1.29707112970711,1.24050045276877,1.29826808408433,1.27552204176334,1.28794423310106,1.3002773925104,1.33120680489102,1.33634868421053,1.33353934899052,1.33477633477633
"Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40715502555366,3.12411272004543,2.69942104635604,2.65352539802881,3.12322544009086,3.18001135718342,3.31428571428571,3.09810707968125,3.22228455025827,3.25796935918795,3.23257766582704,3.18001135718342,3.16895304701276,3.25644504748982,3.420523138833
"Concord","NC","Charlotte","Cabarrus",287,,,,,,,,,,,,,,,,,,0.636259241545605,0.667200854700855,0.619090499774876,0.655864197530864,0.62296858071506,0.639423076923077,0.626255020080321,0.63999063999064,0.708726954579482,0.688012295081967,0.6875,0.643124618246432,0.686781609195402,0.678210678210678,0.639432896646468,0.646551724137931,0.675922966435432,0.691664457990989,0.67090395480226,0.689935064935065,0.678572426846409,0.660234616938199,0.708297509896893,0.691827204612682,0.702511773940345,0.706214689265537,0.688577586206897,0.702511773940345,0.686624461206897,0.687600279053609,0.678294573643411,0.677420482697994,0.678653459661212,0.679012345679012,0.683562532353566,0.685932210813483,0.701128660507068,0.715868104179975,0.702511773940345,0.692161820480405,0.708477861660886,0.746435965788813,0.752771368649944,0.710594315245478,0.708597046413502,0.720164609053498,0.732356857523302,0.732356857523302,0.750830564784053,0.761549057003602,0.763358778625954,0.734661197083633,0.773026315789474,0.749098557692308,0.733307603241992,0.763852925945106,0.807017543859649,0.803800891361278,0.827991452991453,0.763558149685228,0.795483588915792,0.767830459770115,0.800869821959542,0.75533523446308,0.740090759922059,0.773999136814159,0.796472456515465,0.804608294930876,0.817532467532468,0.841421231281887,0.865939704939063,0.887599827325707,0.843469063987308,0.869713654128647
"Allen","TX","Dallas-Fort Worth","Collin",288,,,,,,,,,,,,,0.774990135442239,0.777027027027027,0.775798355268094,0.80635838150289,0.809375,0.804347826086957,0.783588683587385,0.80828010931186,0.838228698496733,0.876224858174317,0.838282461581841,0.836907312340838,0.857338820301783,0.948275862068966,0.949848024316109,0.891891891891892,0.864161849710983,0.915948275862069,0.887573964497041,0.88209219858156,0.900194634087915,0.9147359117907,0.979730335259648,0.990491283676704,0.963855421686747,0.978016876937615,1.01322122439397,0.937400318979266,0.933955970647098,0.92277788863322,0.900452488687783,0.899357601713062,0.895264586531156,0.905387238507443,0.927272727272727,0.938405797101449,0.931300714251008,0.92641609317099,0.9475,0.959629384513567,0.959692898272553,0.926794258373206,0.927272727272727,0.908014451347448,0.903150831898694,0.921696574225122,0.921696574225122,0.91486703130894,0.928752642706131,0.967529365028238,0.933503836317136,0.930950341155953,0.942376690575323,0.941023712082706,0.935439818390112,0.959380010689471,0.936441777363041,0.972259613512337,0.955384297030157,0.969899665551839,0.968660968660969,0.965563808237677,0.977425391296823,0.992555831265509,0.98220640569395,1.02300739523418,0.99862258953168,0.987124653532587,1.03734439834025,1.00624032325063,1.00071298735484,0.985453485332851,1.00461271260112,1.01027977774075,0.999834813367586,1.00303951367781,1.00623551999729,1.01174586225307,0.991884580703336
"Herndon","VA","Washington","Fairfax",289,,,,,,,,,,,,,,,,,,,,,,,,1.21412803532009,1.257149307646,1.2925102422338,1.30044275774826,1.33928571428571,1.44818119423473,1.38570950468541,1.44140093361088,1.38189524291498,1.33503336250273,1.33614088820827,1.35973389572132,1.42979703892538,1.41431044431621,1.44650197469171,1.42477472916878,1.41891891891892,1.36858237547893,1.37673428716871,1.33647980672214,1.30641330166271,1.31578947368421,1.32139884816405,1.33356211393274,1.33307926829268,1.30483028720627,1.31317597308684,1.34146341463415,1.37032085561497,1.38583175205566,1.35395634247842,1.33279483037157,1.30731364275668,1.28992628992629,1.28475939804901,1.30054383985652,1.30900070871722,1.33982947624848,1.32552939028843,1.34742647058824,1.3529886914378,1.34569377990431,1.34305638282755,1.31815665945664,1.33562695957747,1.33279483037157,1.37640593047035,1.32850241545894,1.31213055568599,1.36986301369863,1.42381289865344,1.43398268398268,1.36083914697955,1.37318255250404,1.37068019285936,1.36940916620652,1.35987261146497,1.34969325153374,1.29469790382244,1.34087703021428,1.40791476407915,1.40580814572698,1.40750670241287,1.43540669856459,1.44452554744526,1.42452815432742,1.40339425587467,1.40957421480677
"Edmond","OK","Oklahoma City","Oklahoma",290,,,,,,,,,,,,,,,,,,,,0.810628876837409,0.842198581560284,0.839416058394161,0.776434280589337,0.759976525821596,0.771964788016769,0.803914044512663,0.883969563605601,0.890156703809634,0.876288659793814,0.858998308814684,0.829307568438003,0.824455230192935,0.811111111111111,0.829443528169732,0.823325446464401,0.820793964965775,0.830730793254216,0.846480582524272,0.868878357030016,0.878238341968912,0.878378378378378,0.874547647768396,0.867769187739354,0.84375,0.831593597773138,0.855438013638748,0.83128078817734,0.848348348348348,0.854769560557342,0.848969643022506,0.854769560557342,0.862068965517241,0.851851851851852,0.868686555438401,0.870295698924731,0.861556585403848,0.858199799128033,0.88006230529595,0.872957899984927,0.868146214099217,0.864093959731544,0.859106529209622,0.876784983214607,0.884030418250951,0.878110852179983,0.874020034286163,0.874044455680707,0.861220472440945,0.857843137254902,0.859505593638531,0.85949177877429,0.854214123006834,0.859382724666004,0.84640522875817,0.86677376509086,0.840618695359785,0.858657742216751,0.843513673097949,0.846708799500538,0.830531578573458,0.827015851137147,0.8373023354641,0.826699326393141,0.826309723443654,0.841423948220065,0.841068959610709,0.849184782608696,0.851393188854489,0.856218942457841,0.859546452084857,0.842088579140816
"Chapel Hill","NC","Durham","Orange",291,,,,,,,,,,,,0.851513932710631,0.849707912904939,0.841862347000498,0.885663507109005,0.887870303468208,0.844806007509387,0.818965517241379,0.805361305361305,0.793010752688172,0.794007733477943,0.778210116731518,0.803212851405622,0.875,0.891672807663965,0.90190490718269,0.867565986125994,0.833333333333333,0.855490231585425,0.861567917858946,0.882821605477855,0.873015873015873,0.929041797441868,0.884588740364914,0.875337837837838,0.895908543922984,0.946969696969697,0.943441636582431,0.925203039035892,0.91395908543923,0.945182961692396,0.939716204400835,0.894018205461638,0.910508335905036,0.921762589928058,0.942128220734429,0.967011642949547,0.960639690658872,0.965583173996176,0.965583173996176,0.953515245162915,0.922844330557335,0.921828908554572,0.923076923076923,0.990752972258917,0.958702064896755,0.937081659973226,0.879507971412864,0.846153846153846,0.886660361298252,0.96401028277635,0.939812499925415,0.966534542101406,0.97,0.955287669982775,0.935549340979622,0.890027958993476,0.885933806146572,0.930499379819878,0.941558441558442,0.951936123577915,0.993641231593039,1.04308390022676,1.03174603174603,1.02503687315634,1.03133381161487,1.04405942899725,1.04415274463007,0.949198095037994,1.025,1.02417042195821,1.16975308641975,1.21721133285816,1.08843537414966,1.02091633466135,1.03336653386454,1.01626016260163,1.07709750566893,1.08843537414966,1.07709750566893,1.05820105820106
"Williamsburg","VA","Virginia Beach","James City",292,,,,,,,,,,,,,0.822916666666667,0.833898624596555,0.89094114040466,0.844793713163065,0.852878464818763,0.844238851540874,0.856882760267431,0.852747079491877,0.8579178516778,0.889967637540453,0.852878464818763,0.843037675341454,0.833333333333333,0.854815500949585,0.86128739800544,0.850691516417594,0.859348896346782,0.859674329501916,0.911458333333333,0.914197343581446,0.924175204857201,0.907803244913727,0.848806366047745,0.837053571428571,0.849447846015352,0.858483795421923,0.870235886822936,0.872093023255814,0.858369098712446,0.871694978260717,0.882374381280936,0.875,0.850188052050552,0.847251123788636,0.850188052050552,0.841296473557117,0.861126298523784,0.868558193398958,0.868558193398958,0.888403990024938,0.903179190751445,0.897752245983362,0.884955752212389,0.866141732283465,0.852878464818763,0.858390530214273,0.881612090680101,0.873708316800939,0.879310344827586,0.887335369345295,0.901328273244782,0.906296601522643,0.891412390198798,0.898957209636821,0.880530973451327,0.880530973451327,0.880530973451327,0.867768595041322,0.879265091863517,0.884955752212389,0.892253521126761,0.89617176506383,0.900664136622391,0.892555331991952,0.901442307692308,0.886257270083606,0.901328273244782,0.85566710534852,0.87642853684907,0.879664839051999,0.887947241248434,0.895784543325527,0.89478459932628,0.894711992445704,0.916666666666667,0.911300121506683,0.893907720360783,0.911300121506683,0.918367346938776
"Kennesaw","GA","Atlanta","Cobb",293,,,,,,,,,,,,0.690335305719921,0.689479060265577,0.692928945174571,0.695933775944038,0.705645161290323,0.745492371705964,0.763358778625954,0.736315789473684,0.700770847932726,0.728347378277153,0.730240549828179,0.716957605985037,0.72476302735622,0.718714768883878,0.71031746031746,0.729442970822281,0.752354397831484,0.745492371705964,0.717893217893218,0.72543685902467,0.708059487698012,0.739843559072798,0.731382978723404,0.741678726483357,0.744097030068253,0.730337078651685,0.721378207502399,0.731127207523317,0.721390839315368,0.755136168179646,0.769230769230769,0.754578754578755,0.743626062322946,0.724200362100181,0.732813926921956,0.726432793745781,0.724536624724628,0.724681625227411,0.732657657657658,0.740921192144569,0.749725358636371,0.74468085106383,0.78125,0.779609034625086,0.786013150029886,0.768757687576876,0.775862068965517,0.775686136523575,0.811215041572184,0.801687655960424,0.775613275613276,0.775561739847454,0.799987470306603,0.817936995811356,0.813101234859621,0.799907489101583,0.798032555754935,0.801526717557252,0.799115603284902,0.791705571117336,0.83671678965075,0.828165761774195,0.824754997784555,0.849865177195686,0.876366725768322,0.888098923757487,0.910316925151719,0.857775318206973,0.882352941176471,0.860891134439633,0.827733074316218,0.862528002757195,0.834785987446065,0.885115606936416,0.903011669048105,0.900900900900901,0.903666805316449,0.915742085172242,0.927789882531262,0.926282051282051
"Boulder","CO","Boulder","Boulder",294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41914191419142,1.49352786963387,1.55555555555556,1.62019572467334,1.50461538461538,1.7741935483871,1.67484805984105,1.61707632600259,1.45024900847305,1.48823117725063,1.5553860086593,1.46726862302483,1.44974137983617,1.45971563981043,1.61475740121833,1.68115942028985,1.77777777777778,1.75879765395894,1.73487982663515,1.6025641025641,1.56668211803585,1.60030487804878,1.51048088779285,1.57776427703524,1.70032651072125,1.65394402035623,1.6249153689912,1.61744847192608,1.76282051282051,1.72228704784131,1.82692307692308,1.75537318547894,1.74094707520891,1.68290601967364,1.7046838329717,1.68725430062863,1.68725430062863,1.62538079204746,1.73152173913043,1.77111716621253,1.85261455854537,1.94029850746269,2.01425639051926,2.02545454545455,1.89788620470439,1.77514792899408,1.86125211505922,1.77980132450331,1.69656382421007,1.76978995932738,1.66285714285714,1.75192711983181,1.8578352180937,2.02560222435472,1.94330007943239,1.90689229719834,1.88636363636364,1.77430801987225,1.77272727272727,1.75342465753425
"Apopka","FL","Orlando","Orange",295,,,,,,,,,,,,,,,,,,0.716506948124595,0.706806282722513,0.700934579439252,0.707744913755316,0.747282608695652,0.730974632843792,0.745158332211603,0.735294117647059,0.735294117647059,0.751838235294118,0.741839762611276,0.771210013908206,0.757301808066759,0.776431647425325,0.757352941176471,0.753768844221106,0.738970588235294,0.744553954858684,0.766124871001032,0.771547667559281,0.767908142449146,0.761661807580175,0.790924467836012,0.778088710471536,0.768757978346178,0.777913361805979,0.775434243176179,0.782925820977554,0.78760162601626,0.768140104879161,0.780614586875213,0.77225254607086,0.775547445255474,0.789517470881864,0.798816568047337,0.794325396825397,0.813262513100726,0.814846683354193,0.82457912599338,0.77720207253886,0.788497217068646,0.776983094928479,0.791788856304985,0.794220399483557,0.807176691393333,0.793884220354809,0.825471698113208,0.826911677534084,0.834014717906787,0.852205882352941,0.844496214327315,0.853018372703412,0.845665961945032,0.837573879478397,0.850634371395617,0.823981098641465,0.850340136054422,0.831949717201734,0.82871012482663,0.828402366863905,0.84914576842901,0.873433213959159,0.849126611946144,0.839238845144357,0.841305571187394,0.824733212273479,0.869415707923548,0.874112461956135,0.825120373393918,0.892857142857143,0.900579280869702,0.918705426071612,0.91324200913242,0.924024640657084
"Troy","MI","Detroit","Oakland",296,,,,,,,,,,,,,0.909980430528376,0.920138888888889,0.920138888888889,0.945017182130584,0.920634920634921,0.925680159256802,0.921111180228294,0.911854103343465,0.946896677455894,0.948166877370417,0.948166877370417,0.948166877370417,0.980665204678363,0.977777777777778,0.970749258228203,0.988888888888889,1.04166666666667,0.94909404659189,0.976729944886712,0.95190380761523,0.979738562091503,0.977352240521764,0.968603874415498,0.945626477541371,0.945590765108796,0.901871936151292,0.860742300468568,0.949805223462111,0.951443569553806,1.02639296187683,1.02988935406699,0.986842105263158,0.963466510432112,0.998405103668262,0.986842105263158,0.974842767295597,0.997549427684234,0.986520553583372,1.00560224089636,1.05201636469901,1.06382978723404,1.06382978723404,0.997677504976775,1.00376411543287,1.04166666666667,1.06304985337243,1.00596953845059,1.00551906586389,0.996677740863787,1.06060606060606,1.07802874743326,1.04543976687057,1.0180472003702,1.06603743046272,1.06345280998839,1.05993950157612,1.06312292358804,1.05633802816901,1.04572231353449,1.03195739014647,1.07142111725263,1.07108081791626,1.09349371241115,1.07108081791626,1.09349371241115,1.06307583274274,1.06349713251633,1.02590414545263,1.0411246964967,1.01910828025478,1.02717141015013,1.06164383561644,1.07445257340886,1.07341580115894,1.07108081791626,1.10294117647059,1.10386352232815,1.125,1.16806885481818
"Germantown","MD","Washington","Montgomery",297,,,,,,,,,,,,,,,,,,,,,,,,,1.24835309617918,1.24917654808959,1.22767857142857,1.20668485675307,1.12994423888686,1.13360992803642,1.14080834419817,1.17906522195404,1.20818113805395,1.20668485675307,1.20469798657718,1.20967741935484,1.23798076923077,1.29819040125885,1.31161270462118,1.30321557971015,1.30072463768116,1.25,1.24892426850258,1.30434782608696,1.27579718756189,1.22936958874459,1.23669380087664,1.20967741935484,1.16194625998548,1.20663650075415,1.2123745819398,1.25,1.22583229942101,1.21761658031088,1.21293800539084,1.20967741935484,1.18680188124633,1.16317111745605,1.18957940991839,1.18957940991839,1.28538676236045,1.30562200956938,1.29318181818182,1.25275330396476,1.25393463288279,1.28289473684211,1.28205128205128,1.28205128205128,1.29166666666667,1.28581661891117,1.28787878787879,1.2573940302576,1.24376039933444,1.23145649208138,1.25835561497326,1.27118644067797,1.32136093073593,1.15579710144928,1.29225852272727,1.26666666666667,1.26835781041389,1.25483700750469,1.22216476697619,1.30208333333333,1.28630050505051,1.27200302092543,1.28301886792453,1.3712715855573,1.24009700889248,1.30427570383232,1.38559704184704
"San Tan Valley","AZ","Phoenix","Pinal",298,,,,,,,,,,0.513766125179169,0.492957746478873,0.520156926406926,0.521152862985685,0.533428165007112,0.5413306721676,0.563615803858264,0.561797752808989,0.555555555555556,0.554940633509742,0.532294819047465,0.524781341107872,0.519592480417088,0.526309891891312,0.52513726405525,0.527384953764657,0.533380749170223,0.523341238335825,0.529600155279503,0.546345071762775,0.531562802712302,0.550559608049872,0.541943202479779,0.539715650090406,0.526315789473684,0.53039059617049,0.538194444444444,0.554861111111111,0.561121383846884,0.539832180322843,0.520833333333333,0.532258064516129,0.552972353809117,0.5359394703657,0.528169014084507,0.54008152173913,0.54019014693172,0.537026568682872,0.530226375377502,0.535437760571769,0.532258064516129,0.538461538461538,0.552972353809117,0.556282722513089,0.552147239263804,0.553541550474066,0.551053978978869,0.535618639528656,0.53239137457028,0.53234899492301,0.544914237335453,0.559267189071114,0.559210526315789,0.564057839146014,0.583964646464647,0.567233418079692,0.554292211483798,0.592105263157895,0.610921501706485,0.580385553910997,0.593709329351898,0.582822085889571,0.570235454937021,0.586770981507824,0.626420454545455,0.625,0.632326431064068,0.592105263157895,0.621748178980229,0.618006103763988,0.623052959501558,0.583023655885386,0.605214152700186,0.58055152394775,0.609756097560976,0.582093821510298,0.665267287114468,0.665267287114468,0.662878787878788,0.734658599827139,0.693973672307658,0.68976088289393
"Gulfport","MS","Gulfport","Harrison",299,,,,,,,,,,,,,,,,0.695455786647249,0.738724727838258,0.648298217179903,0.639039504260263,0.646442829053209,0.612907761529809,0.607142857142857,0.641004612096649,0.676516571060709,0.67741935483871,0.635964566411692,0.673758865248227,0.630972182391741,0.570703868103995,0.564561556045125,0.614709851551957,0.62421875,0.664324457593688,0.654878847413229,0.662916666666667,0.6625,0.636363636363636,0.663333333333333,0.631035141329259,0.653093452978334,0.664451827242525,0.664451827242525,0.666666666666667,0.666666666666667,0.689010989010989,0.696498054474708,0.704545454545455,0.704545454545455,0.69664552869508,0.69300228568558,0.688888888888889,0.708,0.69620253164557,0.707338638373121,0.712652151762312,0.697194064484612,0.723134602707773,0.697194064484612,0.664451827242525,0.673069361380353,0.666666666666667,0.677485038023669,0.701478010093727,0.693825588796945,0.695014060221257,0.722060957910015,0.72420506164828,0.702323068611561,0.706705892131261,0.691915513474144,0.695006132461161,0.695607398283946,0.688259109311741,0.690281490086811,0.666666666666667,0.681818181818182,0.718849840255591,0.675,0.687285223367698,0.707431457431458,0.7274490785645,0.702120667323938,0.714285714285714,0.722727272727273,0.704887218045113,0.71544322960471,0.736501377410468,0.759762308998302,0.759820364225595,0.733333333333333,0.730955881190623
"Suffolk","VA","Virginia Beach","Suffolk City",300,,,,,,,,,,,,0.829121542233915,0.854965277556175,0.84610472541507,0.864553314121037,0.854479544277576,0.861577750933781,0.857519788918206,0.827067669172932,0.845802966462844,0.841688654353562,0.823045267489712,0.843644544431946,0.84337175138264,0.833333333333333,0.836120401337793,0.860992989311573,0.84366391184573,0.852693125429473,0.854946062584635,0.825100106055131,0.844076120319214,0.856452854474787,0.842620766926524,0.834760273972603,0.81573275862069,0.84260999721526,0.842361847871212,0.841165413533835,0.841165413533835,0.827039900499944,0.847529812606474,0.847529812606474,0.822185061315496,0.803560950872164,0.8082497212932,0.82325039189263,0.829234632888425,0.832870627429206,0.82258781680747,0.833512085368146,0.846354166666667,0.839505975124142,0.844814620999163,0.860566969262621,0.849731663685152,0.841165413533835,0.834046803652968,0.833333333333333,0.82010582010582,0.824317362184441,0.848316275244449,0.840979214167907,0.857856746252082,0.877926421404682,0.85124774134436,0.843176417995603,0.841354463745571,0.825627476882431,0.83423132183908,0.843476754105353,0.822671853693752,0.833333333333333,0.844819919964429,0.823397680047055,0.834127740705434,0.863667362857508,0.821601561856434,0.840687882764654,0.89170392449081,0.835802136152767,0.876010781671159,0.835483870967742,0.876026147765278,0.881057268722467,0.880059801116694,0.877706260971328,0.877926421404682,0.855222968845449,0.855222968845449,0.864870814737727
"Lexington","SC","Columbia","Lexington",301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745472628452961,0.732907458563536,0.7381940840685,0.716145833333333,0.78405017921147,0.769327622014538,0.76782293377121,0.744047619047619,0.716234114055942,0.740740740740741,0.77247191011236,0.77247191011236,0.768757687576876,0.78678089277659,0.783699059561129,0.760577248122811,0.772744672869483,0.777363184079602,0.777363184079602,0.770822450780842,0.765462339252909,0.763951073318268,0.798360395546287,0.797401063201418,0.816913619167718,0.773053561568194,0.769618353344768,0.788288288288288,0.789977477477477,0.792075163398693,0.8056640625,0.813008130081301,0.806057837701613,0.803571428571429,0.813637955182073,0.804650693229237,0.806451612903226,0.794384057971014,0.800299177262528,0.798934753661784,0.800768286207354,0.786056049213944,0.789293959983706,0.786253336892686,0.806451612903226,0.809375,0.817307692307692,0.833333333333333,0.804618768328446,0.773993808049536,0.833333333333333,0.803376906318083,0.838048770738556,0.776114969135802,0.791666666666667,0.828551470399994,0.869158878504673,0.862068965517241,0.850340136054422,0.867247952009438,0.860576923076923
"Farmington Hills","MI","Detroit","Oakland",302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12457722660654,1.08798224009954,1.04545454545455,1.0423973880597,1.10505836575875,1.07297636217172,1.06770428015564,1.1400651465798,1.18978807063294,1.14853713428357,1.15678919729932,1.171875
"Acworth","GA","Atlanta","Cobb",303,,,,,,,,,,,,,0.682584672789897,0.662161568213783,0.653638209136607,0.678496151026393,0.697360080622905,0.698967306049211,0.710544809122543,0.698529411764706,0.696423210463113,0.700231793207466,0.684625088560274,0.690723984430923,0.706688614897379,0.69290465631929,0.694444444444444,0.692471590909091,0.694444444444444,0.704599056603774,0.700704225352113,0.708176366071103,0.743243243243243,0.734487634167834,0.712531266922819,0.706224882227241,0.695519435844513,0.691699604743083,0.69971870604782,0.702576112412178,0.704031130033488,0.705645161290323,0.703064834424336,0.710742214774473,0.706283487579152,0.700757575757576,0.71326164874552,0.711111111111111,0.712698412698413,0.720722030685005,0.71708500752211,0.71685878962536,0.71896404109589,0.75,0.74658837079436,0.71875,0.721326673477882,0.731617647058823,0.757118820843829,0.763956310679612,0.755479452054794,0.742713004484305,0.748951467944877,0.760258467023173,0.776492082825822,0.747011952191235,0.770856661948124,0.798760414549888,0.778262729392298,0.814494680851064,0.779685834039517,0.78641370869033,0.813589747783702,0.812244897959184,0.792011019283747,0.799339417777789,0.793061296483444,0.771103896103896,0.797996788595598,0.831965454222966,0.792533659730722,0.763574660633484,0.824652777777778,0.805631793313806,0.868055555555556,0.828715365239295,0.845692524096949,0.862466075097835,0.881953867028494,0.863486842105263,0.868055555555556
"Douglasville","GA","Atlanta","Douglas",304,,,,,,,,,,,,0.666666666666667,0.671078204174473,0.665431266846361,0.674460431654676,0.674831081081081,0.674831081081081,0.689580213516255,0.664758657086023,0.661820738566887,0.648205348205348,0.64794384088111,0.648205348205348,0.640593391773432,0.638768412438625,0.652709359605911,0.652758468149646,0.63969485437073,0.654609929078014,0.656167979002625,0.652887139107612,0.650551589876703,0.64822695035461,0.643234584830717,0.657185813393458,0.654111817355237,0.665601703940362,0.665601703940362,0.65891472868217,0.655624568668047,0.655307994757536,0.666666666666667,0.661157024793388,0.659786214522669,0.669344042838019,0.659722222222222,0.668286755771567,0.672908133411352,0.669456066945607,0.669400054891813,0.668257756563246,0.659773134571522,0.672715894868586,0.678571428571429,0.673530564977933,0.6707116190033,0.674882629107981,0.673605858250905,0.687180762006748,0.675954099795159,0.670690811535882,0.676232523914643,0.674919691228602,0.682428826011102,0.687318750059297,0.697278911564626,0.700193514508726,0.697674418604651,0.712025316455696,0.708417678812416,0.712750716332378,0.720274390243902,0.699898580121704,0.725896860986547,0.725552050473186,0.730978260869565,0.701448326520184,0.727420642971465,0.728122025193155,0.728535353535353,0.742049469964664,0.726895119418484,0.728276662359287,0.720391349124614,0.76530612244898,0.774563318777293,0.781221072936511,0.76530612244898,0.783033008732113,0.80762987012987,0.783582089552239
"Parker","CO","Denver","Douglas",305,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02581072137657,0.987738419618529,0.99626400996264,1.03906899418121,1.00115446779035,0.99601593625498,0.974073072636726,0.96056622851365,1.03238866396761,1.0700853617309,1.08196721311475,1.07641626969304,1.08944793850454,1.02592758158248,1.0385216033316,1.09926470588235,1.09546165884194,1.08949416342412,1.03897983168125,1.06617647058824,1.12189205579139,1.12508272667108,1.09853528628495,1.1085531722551,1.11735661745169,1.13699213088959,1.16666666666667,1.13395268098238,1.19370423404231,1.18908188720468,1.12147610291999,1.18590049656226,1.15526802218115,1.16129032258065,1.16525423728814,1.21009172001054,1.28229237343393,1.19589977220957,1.1870416718533,1.21918905993511,1.23051704400726,1.23856388129735,1.23021614598713,1.24688279301746,1.27015144113337,1.25853914871256,1.29251700680272,1.30516431924883,1.26329787234043,1.29574970484061,1.28535553793286,1.19543334749212,1.22141669100189,1.21905684433626,1.18914259787986,1.26822348000468,1.2011531069827,1.26637941571935,1.26637941571935,1.27796477628179,1.31213450292398,1.31539830959827,1.29814003141338,1.33114637670161,1.32825484764543
"Woodstock","GA","Atlanta","Cherokee",306,,,,,,,,,,,,0.681818181818182,0.672529746508019,0.682471264367816,0.690236706597489,0.690954773869347,0.698356469135447,0.687154696132597,0.686968152663999,0.688097768331562,0.705815923207228,0.700065403248231,0.682331618841706,0.668324808079819,0.707028050778051,0.686991869918699,0.702395539506938,0.704459561602419,0.713470319634703,0.755542590431739,0.725558956487485,0.72289156626506,0.700680272108844,0.70171042765148,0.719467061435973,0.698365328000234,0.724248927038627,0.707831325301205,0.68644087488908,0.720755225816077,0.720046082949309,0.724160631994733,0.726256983240223,0.72289156626506,0.743218907214169,0.742730720606827,0.742730720606827,0.733762908273911,0.720366732154551,0.720337969028787,0.721037869541479,0.74792243767313,0.740740740740741,0.736381977135172,0.748390557939914,0.735037081669157,0.737654320987654,0.739087824000936,0.746383795442124,0.74682400525722,0.757345491388045,0.768415474297827,0.764742014742015,0.763576859155132,0.785323890944664,0.795335270645385,0.816508313539192,0.789037512509075,0.77738416756476,0.770833333333333,0.798969072164949,0.834731543624161,0.807455331913476,0.827625570776256,0.813855438680279,0.799746155812849,0.791159356510684,0.799148789407009,0.822102425876011,0.818199858532221,0.795521623220798,0.817526822049575,0.834731543624161,0.818330605564648,0.840828758010324,0.854785478547855,0.864345535242172,0.877564102564103,0.854781686088333,0.88084755289099,0.875
